mag_field	scattering_re	scattering_im
8.664666166541637e2	-3.244288145229022e1	6.572801119305227e-14
8.667166791697925e2	-3.2427175494323215e1	-1.843048886280538e-13
8.669667416854214e2	-3.241145372815046e1	3.4693173307930327e-13
8.672168042010503e2	-3.23956990369241e1	1.5327281787899982e-13
8.674668667166792e2	-3.237993229174818e1	-3.8437556935724926e-13
8.677169292323082e2	-3.2364151098647966e1	-2.6968463871992527e-13
8.679669917479371e2	-3.2348354975242266e1	7.977291267212982e-14
8.68217054263566e2	-3.233254951243206e1	8.785012461047022e-14
8.684671167791948e2	-3.2316738669490924e1	2.3029777366461123e-13
8.687171792948237e2	-3.230089406231555e1	-9.739843970181253e-14
8.689672418104527e2	-3.2285039082652084e1	1.7148120133013324e-13
8.692173043260816e2	-3.226917246129852e1	2.5386322469432706e-13
8.694673668417105e2	-3.225329866514622e1	-5.959373723564732e-14
8.697174293573394e2	-3.2237405679557156e1	-7.644207988780971e-14
8.699674918729683e2	-3.222150338552855e1	5.207165428575265e-13
8.702175543885973e2	-3.2205573341210766e1	-1.283471851742299e-13
8.704676169042261e2	-3.21896403818298e1	3.095987118961682e-13
8.70717679419855e2	-3.217368660509211e1	3.2716871660596964e-13
8.709677419354839e2	-3.215772129002142e1	-3.7829661938856297e-13
8.712178044511129e2	-3.214174775833328e1	-6.087052987992073e-14
8.714678669667418e2	-3.2125751333216584e1	-1.053368222771724e-13
8.717179294823707e2	-3.210972112959936e1	-2.042618294437017e-13
8.719679919979995e2	-3.2093682585417746e1	1.7414576224568015e-13
8.722180545136284e2	-3.2077634541508324e1	-1.257102525091632e-13
8.724681170292574e2	-3.2061574722686196e1	-1.080292078399731e-13
8.727181795448863e2	-3.204550224572328e1	3.6361319720393993e-14
8.729682420605152e2	-3.2029402741203484e1	-1.8552599300360915e-13
8.732183045761441e2	-3.201328746692667e1	-1.8111266511620301e-13
8.73468367091773e2	-3.199716743036683e1	4.3492018863384554e-13
8.73718429607402e2	-3.1981030357711578e1	-1.4908138587417186e-13
8.739684921230308e2	-3.1964878351130174e1	8.052226443674133e-14
8.742185546386597e2	-3.194871509228534e1	-3.2489247353021926e-13
8.744686171542886e2	-3.1932530256274667e1	-4.9684536797156863e-14
8.747186796699175e2	-3.1916329179181776e1	-2.6718621850760663e-13
8.749687421855465e2	-3.1900115399379516e1	6.667164657192981e-14
8.752188047011754e2	-3.188389031261853e1	-3.57506566100837e-14
8.754688672168043e2	-3.186765554675138e1	5.042008152464183e-13
8.757189297324331e2	-3.1851400429917614e1	-4.621493653134173e-14
8.75968992248062e2	-3.1835119313526384e1	-1.428638248141866e-13
8.76219054763691e2	-3.181882697623673e1	-4.12298263932603e-13
8.764691172793199e2	-3.1802527121900116e1	-1.5935130157488652e-13
8.767191797949488e2	-3.178620846661813e1	6.694919407939445e-14
8.769692423105777e2	-3.1769880594194063e1	-2.50698629956399e-13
8.772193048262067e2	-3.1753532412974568e1	-1.80973759789137e-13
8.774693673418356e2	-3.1737164016899776e1	3.48596526580784e-13
8.777194298574644e2	-3.1720781133668996e1	-1.3103942451957294e-13
8.779694923730933e2	-3.1704384815560317e1	-4.4130390224410337e-13
8.782195548887222e2	-3.1687975783629604e1	3.1251276341789505e-13
8.784696174043512e2	-3.1671559176371343e1	8.401954835447861e-14
8.787196799199801e2	-3.1655101672016336e1	2.2238671719172928e-13
8.78969742435609e2	-3.163862601288441e1	-4.132973138822176e-13
8.792198049512378e2	-3.1622137211359906e1	1.1158194301290258e-13
8.794698674668667e2	-3.1605642826588237e1	1.6268202495318243e-13
8.797199299824957e2	-3.158913019989073e1	1.468606991246048e-13
8.799699924981246e2	-3.1572601660447457e1	1.450565074849453e-13
8.802200550137535e2	-3.1556046317961652e1	1.2831921271631064e-13
8.804701175293824e2	-3.1539482177154657e1	3.606982691981196e-13
8.807201800450113e2	-3.1522900068762766e1	5.837232996744379e-14
8.809702425606403e2	-3.150630365662807e1	2.4453647416926742e-14
8.812203050762691e2	-3.148969572327808e1	2.4203836143041984e-14
8.81470367591898e2	-3.1473077836376053e1	-2.2510676924624025e-13
8.817204301075269e2	-3.1456426235041977e1	2.731258341762746e-13
8.819704926231559e2	-3.143976373719557e1	-3.402970106260063e-13
8.822205551387848e2	-3.142308683315276e1	-2.450915559513892e-13
8.824706176544137e2	-3.1406401020640573e1	-2.57582054635833e-14
8.827206801700426e2	-3.13896958915767e1	-1.6487471329618267e-13
8.829707426856714e2	-3.137296740022961e1	2.8100867445717224e-13
8.832208052013004e2	-3.1356213843490572e1	-1.0944460253996167e-13
8.834708677169293e2	-3.133943951017763e1	1.4600014830988488e-14
8.837209302325582e2	-3.1322654839095996e1	-3.0115998888506107e-13
8.839709927481871e2	-3.1305852754930985e1	-2.2821542146093804e-13
8.84221055263816e2	-3.1289048356576394e1	2.3157396983073117e-13
8.84471117779445e2	-3.1272210400995533e1	-3.24447802662375e-13
8.847211802950739e2	-3.1255355380064422e1	2.933603113738831e-13
8.849712428107027e2	-3.1238487832576705e1	-2.598857486867526e-13
8.852213053263316e2	-3.1221610139558152e1	-3.4787439377399417e-13
8.854713678419605e2	-3.120471144183296e1	1.4211416419505988e-14
8.857214303575895e2	-3.118780136317937e1	-3.198956391028312e-13
8.859714928732184e2	-3.1170864019426613e1	1.760328031422937e-13
8.862215553888473e2	-3.115391328351406e1	-1.354803020008638e-13
8.864716179044761e2	-3.1136947184258897e1	-9.240194755455974e-14
8.867216804201051e2	-3.1119964628462963e1	2.1830618393766728e-13
8.86971742935734e2	-3.1102968726067985e1	1.9693354209172938e-13
8.872218054513629e2	-3.1085960366464437e1	-8.163234988345037e-14
8.874718679669918e2	-3.1068922387585033e1	5.046161363783691e-14
8.877219304826207e2	-3.1051867342033848e1	5.395895087644213e-14
8.879719929982497e2	-3.1034797905376646e1	1.7711525243385934e-13
8.882220555138786e2	-3.101771715177047e1	5.373411729104047e-13
8.884721180295074e2	-3.100061956423333e1	2.6812932005295406e-13
8.887221805451363e2	-3.098350441355157e1	2.5341828019358995e-13
8.889722430607652e2	-3.09663639319565e1	5.942700049391889e-14
8.892223055763942e2	-3.0949211530074315e1	4.6381370174831733e-14
8.894723680920231e2	-3.0932043655499392e1	-3.2225474835985076e-14
8.89722430607652e2	-3.091485627277247e1	2.9508097174831085e-13
8.899724931232809e2	-3.0897657014576446e1	-3.341900805698991e-13
8.902225556389097e2	-3.088043586579136e1	3.843740893576112e-13
8.904726181545387e2	-3.0863175891268998e1	1.6540187026310693e-13
8.907226806701676e2	-3.084590516550388e1	-2.8295126573626593e-13
8.909727431857965e2	-3.0828616273779772e1	2.207208522417471e-13
8.912228057014254e2	-3.0811319708514695e1	-4.57984645921608e-15
8.914728682170544e2	-3.0794001854235642e1	4.0163863875791845e-14
8.917229307326833e2	-3.0776663732514383e1	-4.274522991611236e-15
8.919729932483122e2	-3.075930188499664e1	8.965395236473362e-15
8.92223055763941e2	-3.074193057265259e1	1.5982273539562153e-13
8.924731182795699e2	-3.0724537972041656e1	2.2260824630987744e-13
8.927231807951989e2	-3.0707132210410208e1	-4.910981958876568e-13
8.929732433108278e2	-3.0689708574927334e1	-1.9507364329575506e-13
8.932233058264567e2	-3.0672265686903586e1	7.819044241433474e-14
8.934733683420856e2	-3.0654796931247084e1	-2.2410706588610772e-13
8.937234308577144e2	-3.0637313492593748e1	-9.029232767127695e-14
8.939734933733434e2	-3.0619816077046217e1	7.71356801972972e-14
8.942235558889723e2	-3.0602308784322446e1	5.859424750327779e-14
8.944736184046012e2	-3.0584779339964463e1	4.4410607258982645e-14
8.947236809202301e2	-3.0567210562874276e1	-2.0045836977352153e-13
8.94973743435859e2	-3.054962297260333e1	1.2013068215548156e-13
8.95223805951488e2	-3.0532024661888055e1	1.6398614584215334e-13
8.954738684671169e2	-3.0514405476117698e1	1.7628232342154631e-13
8.957239309827457e2	-3.0496772818780475e1	1.3295422647104178e-13
8.959739934983746e2	-3.0479120652552126e1	4.957332737013564e-14
8.962240560140035e2	-3.046144748787684e1	-7.005771154076683e-14
8.964741185296325e2	-3.0443753223274143e1	2.7742741530112293e-13
8.967241810452614e2	-3.0426040005360626e1	-2.5580499725060516e-13
8.969742435608903e2	-3.0408313609784493e1	-3.8007136219976413e-13
8.972243060765192e2	-3.0390575293187638e1	8.01888641878473e-14
8.974743685921482e2	-3.037281322223731e1	-7.311092385521571e-14
8.97724431107777e2	-3.035501994377176e1	-1.9671112172992875e-13
8.979744936234059e2	-3.033721592916993e1	5.303733524982617e-13
8.982245561390348e2	-3.031939929020152e1	-5.095836273471959e-13
8.984746186546637e2	-3.030155912272729e1	-5.531892394576839e-14
8.987246811702927e2	-3.0283706870017195e1	4.5890001477345e-13
8.989747436859216e2	-3.026583096145654e1	6.195274831998864e-14
8.992248062015505e2	-3.0247932434463884e1	-1.53466277061246e-13
8.994748687171793e2	-3.0230015724280538e1	5.5013591563994824e-14
8.997249312328082e2	-3.0212079839076324e1	-2.0373347341638994e-14
8.999749937484372e2	-3.0194128176872045e1	5.748392436971666e-14
9.002250562640661e2	-3.017616585929955e1	-5.307617351088601e-13
9.00475118779695e2	-3.015817248306739e1	-1.219069886976705e-13
9.007251812953239e2	-3.0140158774625785e1	7.832912270885295e-14
9.009752438109527e2	-3.012212578674797e1	3.1670278195803525e-14
9.012253063265817e2	-3.010408065079307e1	2.0123532584564105e-14
9.014753688422106e2	-3.008601502304741e1	6.278541889271696e-14
9.017254313578395e2	-3.0067932016628525e1	-2.822845631946501e-14
9.019754938734684e2	-3.0049813880961736e1	6.786486986200476e-14
9.022255563890974e2	-3.00316734323486e1	1.0961078087029403e-13
9.024756189047263e2	-3.0013513115583567e1	-6.67546002342653e-14
9.027256814203552e2	-2.999533747473256e1	-7.674696942878283e-14
9.02975743935984e2	-2.997714141419559e1	-1.1385752428654704e-13
9.032258064516129e2	-2.9958937177667178e1	3.24918605623038e-13
9.034758689672419e2	-2.9940695775005313e1	2.148914858335596e-13
9.037259314828708e2	-2.992243907332178e1	-3.183957794685442e-13
9.039759939984997e2	-2.990415979586529e1	2.470058334686332e-13
9.042260565141286e2	-2.9885870159056754e1	3.8470622540766265e-14
9.044761190297575e2	-2.986755754747953e1	3.3496641572975986e-13
9.047261815453865e2	-2.9849228896671097e1	-1.3525781167824182e-13
9.049762440610153e2	-2.983086635269887e1	-2.414267173497927e-13
9.052263065766442e2	-2.981249513422277e1	-2.6238292223453227e-13
9.054763690922731e2	-2.9794100367431923e1	5.444174767446988e-13
9.05726431607902e2	-2.9775684874122373e1	1.5168967971493777e-13
9.05976494123531e2	-2.9757251111662114e1	-1.753937865364431e-13
9.062265566391599e2	-2.9738810587442835e1	-1.0924986755202717e-13
9.064766191547888e2	-2.972031819041749e1	5.015889909604319e-13
9.067266816704176e2	-2.9701804039746413e1	-7.591421775311151e-14
9.069767441860466e2	-2.9683273342296093e1	2.535007384899837e-13
9.072268067016755e2	-2.9664733818129e1	-3.5395174344017655e-13
9.074768692173044e2	-2.96461682795262e1	1.4042046659583843e-13
9.077269317329333e2	-2.962758487624442e1	6.533895307126795e-14
9.079769942485622e2	-2.960897040735611e1	-2.6610217292189626e-13
9.082270567641912e2	-2.959034171661941e1	3.310802729235936e-13
9.0847711927982e2	-2.9571693141694467e1	-2.614945599874789e-13
9.087271817954489e2	-2.955302348794479e1	1.07834234161293e-13
9.089772443110778e2	-2.9534337105992186e1	4.082989738538274e-14
9.092273068267067e2	-2.9515632862533455e1	1.047254900938936e-13
9.094773693423357e2	-2.9496894200311228e1	-3.4778964536904487e-13
9.097274318579646e2	-2.947813725779695e1	6.36457798103548e-14
9.099774943735935e2	-2.9459363502393753e1	2.665739388773711e-13
9.102275568892223e2	-2.944057556538006e1	1.0997145964052553e-13
9.104776194048512e2	-2.942176330257232e1	-3.919224988214486e-14
9.107276819204802e2	-2.9402929118514557e1	3.494272036672792e-13
9.109777444361091e2	-2.9384066611391713e1	2.474773856279919e-13
9.11227806951738e2	-2.936518968759879e1	2.702377431588357e-13
9.114778694673669e2	-2.9346286861287805e1	3.4154429742948867e-13
9.117279319829959e2	-2.932736855255358e1	2.988547163539712e-13
9.119779944986248e2	-2.9308429110587557e1	1.0461441210777445e-13
9.122280570142536e2	-2.9289467175842564e1	2.7603881175086777e-13
9.124781195298825e2	-2.9270480126927165e1	6.117541615273496e-14
9.127281820455114e2	-2.9251472435041933e1	-6.944686220648138e-14
9.129782445611404e2	-2.9232445416789115e1	6.325715100714376e-14
9.132283070767693e2	-2.921339518715892e1	-9.123573758821518e-14
9.134783695923982e2	-2.9194326325333616e1	4.76579721195639e-14
9.13728432108027e2	-2.917523581876159e1	-2.510300992153169e-13
9.139784946236559e2	-2.9156099906945357e1	1.204633548466155e-14
9.142285571392849e2	-2.9136945599973533e1	9.961819376732828e-14
9.144786196549138e2	-2.9117781169136965e1	-4.104635783417141e-13
9.147286821705427e2	-2.9098592981623344e1	-2.424810425889099e-13
9.149787446861716e2	-2.907938082442132e1	-2.9463554834073784e-13
9.152288072018005e2	-2.90601448399815e1	-1.6834333674677804e-13
9.154788697174295e2	-2.904088639512028e1	-6.861413182786383e-14
9.157289322330583e2	-2.9021604564942262e1	1.4713733668721962e-13
9.159789947486872e2	-2.9002302247182705e1	-2.5666457092874643e-13
9.162290572643161e2	-2.898297669297519e1	3.7143777786741953e-13
9.164791197799451e2	-2.896364346309943e1	2.0739672321097275e-13
9.16729182295574e2	-2.8944270428742584e1	-2.0786857459850692e-13
9.169792448112029e2	-2.8924875967914428e1	4.652825153229738e-13
9.172293073268318e2	-2.890545839479143e1	-3.240295792103544e-13
9.174793698424606e2	-2.888602667875423e1	4.892363459656318e-13
9.177294323580896e2	-2.8866574865299036e1	-4.407734494310732e-14
9.179794948737185e2	-2.8847095162970927e1	1.0730667995840434e-13
9.182295573893474e2	-2.882758594810315e1	-8.29642141093873e-14
9.184796199049763e2	-2.8808046555757844e1	-4.349445218006046e-14
9.187296824206052e2	-2.8788484397002556e1	3.5420081613657815e-13
9.189797449362342e2	-2.8768899908558833e1	6.742055818747661e-14
9.19229807451863e2	-2.874929676021578e1	3.536178970758137e-13
9.194798699674919e2	-2.87296770916275e1	-5.337020889882674e-13
9.197299324831208e2	-2.8710020843717025e1	4.671974802454508e-13
9.199799949987497e2	-2.869034545927942e1	2.8950032649588295e-13
9.202300575143787e2	-2.867064060161663e1	7.974442951711649e-14
9.204801200300076e2	-2.8650930327710448e1	1.276799021770943e-15
9.207301825456365e2	-2.863118849752207e1	-2.65435401842002e-13
9.209802450612654e2	-2.861142490161959e1	2.050650066669777e-13
9.212303075768942e2	-2.859163519444953e1	-2.5258411950772593e-15
9.214803700925232e2	-2.8571819792783543e1	3.347433341974659e-13
9.217304326081521e2	-2.855197969927176e1	1.3611784704700664e-13
9.21980495123781e2	-2.8532121486967753e1	1.7592065148609646e-13
9.222305576394099e2	-2.851224051721084e1	-2.142801146977177e-14
9.224806201550389e2	-2.84923381458531e1	-6.980757301129732e-14
9.227306826706678e2	-2.8472407291448985e1	1.93962345018034e-13
9.229807451862966e2	-2.845245052984635e1	-9.040288045120035e-14
9.232308077019255e2	-2.843247032116281e1	3.522020562247022e-13
9.234808702175544e2	-2.841246992789324e1	-5.892701795719698e-14
9.237309327331834e2	-2.839244981034782e1	7.782918074616194e-14
9.239809952488123e2	-2.8372404065233507e1	6.800338231845853e-15
9.242310577644412e2	-2.8352328533207636e1	-3.389899060675227e-13
9.244811202800701e2	-2.8332225626959396e1	3.5492210991486517e-13
9.247311827956989e2	-2.8312108315214665e1	-7.452614538510398e-14
9.249812453113279e2	-2.829195979315119e1	4.2467410488135655e-14
9.252313078269568e2	-2.8271791307745026e1	2.79119124244219e-13
9.254813703425857e2	-2.825160357904196e1	1.2712465491531934e-14
9.257314328582146e2	-2.8231377921148106e1	2.711807469269086e-14
9.259814953738435e2	-2.8211118497886176e1	2.90526995530946e-13
9.262315578894725e2	-2.8190834858920695e1	1.6348561423654453e-14
9.264816204051014e2	-2.817053038668062e1	-2.7403962553151297e-13
9.267316829207302e2	-2.8150210128184824e1	2.1894302296859323e-13
9.269817454363591e2	-2.8129862658688506e1	-1.9262988194388892e-14
9.272318079519881e2	-2.8109480335336283e1	2.875292297134413e-13
9.27481870467617e2	-2.808907444474889e1	2.297402571250414e-13
9.277319329832459e2	-2.806864899053819e1	-4.245351056072832e-13
9.279819954988748e2	-2.804820096401035e1	-4.8518295523859356e-14
9.282320580145037e2	-2.8027726400165346e1	9.942364214368702e-14
9.284821205301326e2	-2.8007225754249905e1	-2.362074693441078e-14
9.287321830457615e2	-2.7986703465030605e1	-7.985532991810549e-14
9.289822455613904e2	-2.7966147344259475e1	-3.6416471310818904e-14
9.292323080770193e2	-2.794556874624226e1	2.999917709950975e-13
9.294823705926482e2	-2.792496513263914e1	4.815744803447989e-14
9.297324331082772e2	-2.7904347207264546e1	1.1319081493264363e-13
9.299824956239061e2	-2.788369834416471e1	1.9826433380539707e-13
9.30232558139535e2	-2.7863010362523195e1	1.6043228275912927e-14
9.304826206551638e2	-2.784229002138165e1	-3.094844063938118e-13
9.307326831707927e2	-2.782154345926866e1	-3.2752608289344735e-15
9.309827456864217e2	-2.780078345133091e1	1.95599677793286e-13
9.312328082020506e2	-2.777999516655158e1	2.9077651886765943e-13
9.314828707176795e2	-2.775918254335988e1	1.964045963124646e-13
9.317329332333084e2	-2.7738336422303757e1	9.709203584491552e-14
9.319829957489374e2	-2.7717469649593415e1	-1.2057398053118786e-13
9.322330582645662e2	-2.7696569564459054e1	6.178583518530044e-14
9.324831207801951e2	-2.767564930405267e1	-6.000942021100331e-14
9.32733183295824e2	-2.7654705840044326e1	-2.342643306002258e-13
9.329832458114529e2	-2.763374424500225e1	6.117518487585115e-14
9.332333083270819e2	-2.761273980467404e1	-2.249659029329832e-13
9.334833708427108e2	-2.7591711771920156e1	1.7153475812663383e-13
9.337334333583397e2	-2.7570655813792026e1	2.6229828282735017e-14
9.339834958739685e2	-2.7549585749704477e1	1.4391709336952635e-13
9.342335583895974e2	-2.752848158440459e1	6.4950044859307486e-15
9.344836209052264e2	-2.7507357718114203e1	6.048125686747182e-14
9.347336834208553e2	-2.7486199733442948e1	2.554701523255605e-13
9.349837459364842e2	-2.7465014138008232e1	2.6118796390444924e-14
9.352338084521131e2	-2.7443801240507003e1	3.28941382984809e-13
9.35483870967742e2	-2.742256309188585e1	3.9469633320413216e-14
9.35733933483371e2	-2.7401301221211664e1	-2.2243996235136663e-13
9.359839959989998e2	-2.738001786750991e1	1.3994787086294907e-13
9.362340585146287e2	-2.735870018598613e1	6.081431387093815e-14
9.364841210302576e2	-2.733735663808902e1	2.1980307107341197e-13
9.367341835458866e2	-2.731597963768167e1	2.1863729116522534e-13
9.369842460615155e2	-2.72945795052591e1	2.356519631761126e-13
9.372343085771444e2	-2.727315557766328e1	-2.125586158266582e-13
