mag_field	scattering_re	scattering_im
9.037259314828708e2	7.208579476723509e1	-2.7317247327302707e-14
9.039759939984997e2	7.208612245505363e1	1.734534162888307e-13
9.042260565141286e2	7.208645971347077e1	2.067671330135578e-13
9.044761190297575e2	7.208679184352178e1	3.662287894757331e-13
9.047261815453865e2	7.20871279237038e1	7.906455385672719e-14
9.049762440610153e2	7.208745944434058e1	-2.37859936361867e-13
9.052263065766442e2	7.208778916992438e1	2.160949752815835e-13
9.054763690922731e2	7.208811810208165e1	2.1809379869986482e-13
9.05726431607902e2	7.20884516391675e1	3.3380344204238985e-13
9.05976494123531e2	7.20887847362479e1	-5.492321448966384e-13
9.062265566391599e2	7.208911366936988e1	-2.5451679711406305e-13
9.064766191547888e2	7.208944172827303e1	-1.4435944017599174e-13
9.067266816704176e2	7.20897716088278e1	-4.0887035365691824e-13
9.069767441860466e2	7.209009614891777e1	2.2764373345695964e-13
9.072268067016755e2	7.20904295693063e1	1.2170611334417517e-13
9.074768692173044e2	7.209077015481222e1	-8.372847595292368e-14
9.077269317329333e2	7.209109976063914e1	1.5124427648252747e-13
9.079769942485622e2	7.209143604851458e1	-1.4435944186061728e-14
9.082270567641912e2	7.209176132593947e1	3.131489437091151e-14
9.0847711927982e2	7.209208440887357e1	9.949696953681491e-14
9.087271817954489e2	7.20924216241686e1	2.7383875821641295e-13
9.089772443110778e2	7.209275503962084e1	-2.822782338784761e-13
9.092273068267067e2	7.209308707405322e1	-8.017501386947816e-14
9.094773693423357e2	7.209342500005512e1	-1.6012793660443667e-13
9.097274318579646e2	7.209375402389283e1	2.927165337739523e-13
9.099774943735935e2	7.209408471458383e1	4.830489090973158e-13
9.102275568892223e2	7.209441940387208e1	1.6212676061225983e-14
9.104776194048512e2	7.209475661421315e1	-2.6428882946482666e-13
9.107276819204802e2	7.209508804392861e1	8.70598498748977e-14
9.109777444361091e2	7.20954242616242e1	3.9310187393303924e-14
9.11227806951738e2	7.209575624246095e1	3.6200907104844386e-14
9.114778694673669e2	7.209608549899859e1	8.705985038306363e-14
9.117279319829959e2	7.209641699681978e1	-1.9055446881013744e-13
9.119779944986248e2	7.20967513383274e1	-5.347962258655572e-13
9.122280570142536e2	7.209708662740236e1	-2.212030905345609e-13
9.124781195298825e2	7.209741222886073e1	3.3535809974255195e-14
9.127281820455114e2	7.209774402604809e1	2.2586701198705512e-13
9.129782445611404e2	7.209806742899944e1	-2.9205026678967536e-13
9.132283070767693e2	7.209840251311881e1	5.061464329420097e-13
9.134783695923982e2	7.209874388150797e1	-5.352404150185459e-13
9.13728432108027e2	7.209907158659146e1	3.620090780719403e-14
9.139784946236559e2	7.209941097000517e1	2.5540517828804775e-14
9.142285571392849e2	7.20997386733832e1	1.9077656397407047e-13
9.144786196549138e2	7.210006385576709e1	1.7722898526315192e-13
9.147286821705427e2	7.210040092612496e1	-2.0077068044349585e-13
9.149787446861716e2	7.210073279174074e1	1.372525229591341e-13
9.152288072018005e2	7.210106625193984e1	3.089292229915225e-13
9.154788697174295e2	7.210140528489612e1	2.303088460660274e-13
9.157289322330583e2	7.210173463170004e1	2.4629943180278106e-13
9.159789947486872e2	7.210206806984375e1	-2.722841334350426e-13
9.162290572643161e2	7.210240592336618e1	4.819384753037519e-13
9.164791197799451e2	7.210274287437362e1	-2.9982347601063166e-14
9.16729182295574e2	7.210307763232633e1	1.9788349455467385e-13
9.169792448112029e2	7.210341381947545e1	7.7732012604282e-14
9.172293073268318e2	7.210374813479827e1	1.4280481200670496e-13
9.174793698424606e2	7.210407835849493e1	5.427915415534379e-13
9.177294323580896e2	7.210441054790964e1	-1.4435945282146602e-14
9.179794948737185e2	7.210474530121117e1	-7.129136068689861e-14
9.182295573893474e2	7.2105083130496e1	-1.1104573337672114e-15
9.184796199049763e2	7.2105407527857e1	4.3951901353946383e-13
9.187296824206052e2	7.210574096434044e1	-1.254816791987916e-13
9.189797449362342e2	7.210606789994712e1	-9.28342336379923e-14
9.19229807451863e2	7.210640323047508e1	3.098175985147443e-13
9.194798699674919e2	7.210674483172248e1	2.907177328075737e-13
9.197299324831208e2	7.210707669448412e1	-1.1948521050746038e-13
9.199799949987497e2	7.210741676550344e1	2.8982936807177094e-13
9.202300575143787e2	7.210774543604312e1	-1.4302690681783223e-13
9.204801200300076e2	7.210807214340053e1	2.580702888821361e-13
9.207301825456365e2	7.210841186972809e1	-2.0121487279872822e-13
9.209802450612654e2	7.210874463127148e1	-2.7006322935963346e-13
9.212303075768942e2	7.210908037881885e1	2.123194471835223e-13
9.214803700925232e2	7.210942005476598e1	-1.2503749895603974e-13
9.217304326081521e2	7.210975240433596e1	2.9249446970766013e-13
9.21980495123781e2	7.211008782879263e1	5.041476442975793e-13
9.222305576394099e2	7.211042530609107e1	7.484482663608049e-14
9.224806201550389e2	7.211076512130046e1	-2.631783968550714e-13
9.227306826706678e2	7.21110987650201e1	-4.3818647933249266e-13
9.229807451862966e2	7.211143936788281e1	-3.842182517772337e-14
9.232308077019255e2	7.211177221943429e1	-2.3097513446639808e-14
9.234808702175544e2	7.211210509774358e1	4.330783779683066e-14
9.237309327331834e2	7.211244116639251e1	1.3969553860405678e-13
9.239809952488123e2	7.211277647524426e1	-1.6878952233297215e-14
9.242310577644412e2	7.211311342292397e1	3.5934401009654257e-13
9.244811202800701e2	7.211344410104165e1	3.697823102403506e-13
9.247311827956989e2	7.21137788771491e1	1.277025998827937e-13
9.249812453113279e2	7.211410675689318e1	-1.614605048573371e-13
9.252313078269568e2	7.211444766221898e1	8.8170317133785e-14
9.254813703425857e2	7.21147887703241e1	9.5277244649665e-14
9.257314328582146e2	7.211512453671747e1	1.9588468518922322e-13
9.259814953738435e2	7.211546522909575e1	-2.320855968604947e-13
9.262315578894725e2	7.211579653123015e1	-3.862170849024739e-13
9.264816204051014e2	7.211612554757511e1	2.443006292184356e-13
9.267316829207302e2	7.211646883039218e1	7.617737817300285e-14
9.269817454363591e2	7.211680337105312e1	3.353581378031735e-14
9.272318079519881e2	7.211714426841023e1	-2.3275187358880556e-13
9.27481870467617e2	7.211748551514863e1	-1.2814678561927955e-13
9.277319329832459e2	7.211781917742697e1	7.329018949212763e-15
9.279819954988748e2	7.211815425117217e1	-2.416355343146253e-13
9.282320580145037e2	7.211849526618919e1	-7.440064720311389e-14
9.284821205301326e2	7.211883665218295e1	3.055978828539398e-13
9.287321830457615e2	7.211917787122762e1	7.106927522427652e-14
9.289822455613904e2	7.211951615782009e1	1.3058979348320983e-13
9.292323080770193e2	7.211985134517354e1	-3.531254626627809e-14
9.294823705926482e2	7.212018703774986e1	-5.818796943362063e-14
9.297324331082772e2	7.212053094515615e1	-1.8700103191502474e-13
9.299824956239061e2	7.21208634954761e1	1.274805136914276e-13
9.30232558139535e2	7.212120353853999e1	-1.0638182261279694e-13
9.304826206551638e2	7.212153893087802e1	1.4102809497237205e-13
9.307326831707927e2	7.212187411731233e1	9.194587627263766e-14
9.309827456864217e2	7.212220611173714e1	1.154875742867002e-13
9.312328082020506e2	7.212255151727877e1	-2.37415802234833e-13
9.314828707176795e2	7.212289773470317e1	-2.4207972400414225e-13
9.317329332333084e2	7.212323578833701e1	3.1714664822205e-13
9.319829957489374e2	7.212357777029266e1	1.350316264040919e-13
9.322330582645662e2	7.212390909178632e1	3.3424769429664244e-13
9.324831207801951e2	7.212424603438068e1	1.317002545573955e-13
9.32733183295824e2	7.212459088508909e1	-2.8871893974748424e-14
9.329832458114529e2	7.212492560622229e1	8.30622182131934e-14
9.332333083270819e2	7.212527688598747e1	2.838329280608664e-13
9.334833708427108e2	7.212561921653509e1	-3.842182836692533e-14
9.337334333583397e2	7.21259575915467e1	-6.773790563656847e-14
9.339834958739685e2	7.212629730822775e1	3.071525366612776e-13
9.342335583895974e2	7.212664220225405e1	6.240771003332646e-14
9.344836209052264e2	7.212698809122368e1	-2.7761436903785197e-14
9.347336834208553e2	7.21273290093741e1	-3.029328000987217e-13
9.349837459364842e2	7.21276711293105e1	2.554052205361396e-13
9.352338084521131e2	7.212801213992773e1	-2.6717607036381507e-13
9.35483870967742e2	7.212835379563506e1	-1.3414326419162892e-13
9.35733933483371e2	7.212869573235089e1	-2.356390787950961e-13
9.359839959989998e2	7.212904643203535e1	9.083542264378899e-14
9.362340585146287e2	7.212937916267106e1	4.6639214651233966e-14
9.364841210302576e2	7.212972262347517e1	1.9099868895578643e-14
9.367341835458866e2	7.213005692828423e1	-7.639947573184646e-14
9.369842460615155e2	7.213040232873989e1	2.7406091059228514e-13
9.372343085771444e2	7.213075152464303e1	-3.0715254467101004e-13
9.374843710927732e2	7.213109625261282e1	4.110913675586383e-13
9.377344336084021e2	7.213144586359186e1	7.084718882746126e-14
9.379844961240311e2	7.21317842359305e1	-2.4207973659849533e-13
9.3823455863966e2	7.213212108214566e1	2.6873071730445972e-14
9.384846211552889e2	7.213247230997858e1	-1.1615385573491681e-13
9.387346836709178e2	7.213281567797031e1	5.4856601193503105e-14
9.389847461865467e2	7.213316759922165e1	-1.8544640522653919e-13
9.392348087021757e2	7.213351595877933e1	-2.1520666710303144e-13
9.394848712178045e2	7.213386009122617e1	4.997058843729491e-14
9.397349337334334e2	7.213420558268261e1	-4.412958196700295e-13
9.399849962490623e2	7.213455509940644e1	-1.3769673314309362e-13
9.402350587646912e2	7.21349057722105e1	5.1303137776391636e-14
9.404851212803202e2	7.213525500884784e1	-9.949699467887814e-14
9.407351837959491e2	7.213560563704323e1	-9.26121581836386e-14
9.40985246311578e2	7.213595381129649e1	-3.0604209649213374e-13
9.412353088272068e2	7.213630041092014e1	-4.0664954993780437e-13
9.414853713428358e2	7.21366517766403e1	1.1992941420982014e-14
9.417354338584647e2	7.213700693354068e1	-2.982688955902344e-13
9.419854963740936e2	7.213734784706075e1	1.6701281454324988e-13
9.422355588897225e2	7.213770073682876e1	3.746683759529704e-13
9.424856214053514e2	7.213804366147815e1	-7.59552962852535e-14
9.427356839209804e2	7.213839590426451e1	1.9122079016516176e-13
9.429857464366092e2	7.213875406513846e1	3.70892822584813e-13
9.432358089522381e2	7.21391056595276e1	1.0926902340562972e-13
9.43485871467867e2	7.21394638685624e1	1.0615974247447688e-13
9.437359339834959e2	7.213981079056516e1	3.340256339036654e-13
9.439859964991249e2	7.214016007338546e1	-1.9632889692469973e-13
9.442360590147538e2	7.214052077712418e1	-4.1708786108973887e-13
9.444861215303827e2	7.214087061488378e1	1.7789530213911248e-13
9.447361840460115e2	7.214123705235912e1	-2.625121692629351e-13
9.449862465616404e2	7.214159493774105e1	-3.1759086534067664e-14
9.452363090772694e2	7.214194958126184e1	-1.67234910558149e-13
9.454863715928983e2	7.21423064471199e1	-5.28577806055945e-14
9.457364341085272e2	7.214267182183903e1	2.2409033926534701e-13
9.459864966241561e2	7.214303816845901e1	-4.857141457132345e-13
9.46236559139785e2	7.214339863813376e1	3.138153129133427e-13
9.46486621655414e2	7.214375989556214e1	-2.7050746775444343e-13
9.467366841710428e2	7.214411865619984e1	-3.295838119794213e-13
9.469867466866717e2	7.214448301225619e1	-9.90528170191708e-14
9.472368092023006e2	7.214484685854522e1	-4.1975296987692236e-13
9.474868717179296e2	7.214521223341612e1	-2.0188119070608182e-13
9.477369342335585e2	7.214557436784432e1	2.1542877381756905e-14
9.479869967491874e2	7.214593819483079e1	-2.1476249971690177e-13
9.482370592648163e2	7.214630393464185e1	4.230843462636399e-13
9.484871217804451e2	7.214668341194505e1	-4.235285302455094e-13
9.487371842960741e2	7.214705659833321e1	-2.5940289691023913e-13
9.48987246811703e2	7.214743473346273e1	3.713370244814593e-13
9.492373093273319e2	7.214780380415367e1	-2.1320786140710073e-13
9.494873718429608e2	7.214817324578007e1	-1.3236654757661584e-13
9.497374343585897e2	7.214856321669107e1	1.3058981569261085e-13
9.499874968742187e2	7.214893395262581e1	2.2297988986401081e-13
9.502375593898475e2	7.214932905902205e1	-8.950288428597495e-14
9.504876219054764e2	7.21497078410354e1	-1.8211505031588394e-14
9.507376844211053e2	7.215009693184219e1	-4.486248810686921e-14
9.509877469367342e2	7.215048979244007e1	-7.706575945000808e-14
9.512378094523632e2	7.215088600853885e1	2.462995026754233e-13
9.514878719679921e2	7.215128226728912e1	3.331372902348896e-14
9.51737934483621e2	7.215168227282395e1	7.040301416789889e-14
9.519879969992498e2	7.215208662749934e1	3.4135467833535886e-13
9.522380595148788e2	7.215249070079408e1	-4.488469788863473e-13
9.524881220305077e2	7.215289546900827e1	-1.0704811694016263e-13
9.527381845461366e2	7.215331189053956e1	2.347507466425314e-13
9.529882470617655e2	7.215373143629115e1	-4.623945654783259e-13
9.532383095773944e2	7.215414466563128e1	-2.5096342951730757e-13
9.534883720930234e2	7.215458365267214e1	1.3458746785707414e-13
9.537384346086523e2	7.215502601531553e1	1.2215034243096992e-14
9.539884971242811e2	7.215547415876169e1	5.330196774614012e-14
9.5423855963991e2	7.21559185563699e1	-6.063098846904002e-14
9.544886221555389e2	7.215637948346233e1	2.047683938438545e-13
9.547386846711679e2	7.215685250465427e1	-1.761185865163098e-13
9.549887471867968e2	7.215734749072543e1	-1.896661706443415e-13
9.552388097024257e2	7.215784252214867e1	-2.276438237401708e-13
9.554888722180546e2	7.21583571602897e1	2.5629363257364987e-13
9.557389347336834e2	7.215889283965193e1	-6.28519048924667e-14
9.559889972493124e2	7.215944976985203e1	-1.4058394320389913e-13
9.562390597649413e2	7.216002235001993e1	-1.6767911133475886e-13
9.564891222805702e2	7.21606274848252e1	3.682277716270206e-13
9.567391847961991e2	7.21612605036855e1	2.2520082135958382e-13
9.569892473118281e2	7.21619355780634e1	2.1542879446012914e-14
9.57239309827457e2	7.216266875592113e1	7.151347640624501e-14
9.574893723430858e2	7.216346662898884e1	-3.3047221549627377e-13
9.577394348587147e2	7.21643248006767e1	-4.759421783389824e-13
9.579894973743436e2	7.216531184912071e1	-1.8144879232435867e-13
9.582395598899726e2	7.21664219269719e1	7.773204128085943e-14
9.584896224056015e2	7.216771653222796e1	3.4690699828987155e-13
9.587396849212304e2	7.216926426318226e1	8.772616233472097e-14
9.589897474368593e2	7.21711932356941e1	4.899339653093599e-13
9.592398099524881e2	7.217371653169276e1	-4.5217840803024004e-13
9.594898724681171e2	7.217725001660098e1	-2.440786251042071e-13
9.59739934983746e2	7.218268040935351e1	-1.4280487801196408e-13
9.599899974993749e2	7.219244824007083e1	1.0216212697533227e-13
9.602400600150038e2	7.221623703708325e1	1.7300936523766644e-13
9.604901225306327e2	7.23762682029185e1	2.0876631071366224e-13
9.607401850462617e2	7.204936407243882e1	5.752167113836629e-14
9.609902475618906e2	7.211771554098765e1	-5.885424304130749e-14
9.612403100775194e2	7.213486445011372e1	-1.108236612304296e-13
9.614903725931483e2	7.214281725909782e1	8.550523358833824e-14
9.617404351087773e2	7.214750308080954e1	-7.528902592679376e-14
9.619904976244062e2	7.215065694071242e1	-2.9382708891109627e-13
9.622405601400351e2	7.215297013203178e1	1.6123845006748963e-13
9.62490622655664e2	7.215476180296766e1	-1.4746877681576133e-13
9.627406851712929e2	7.215621388791747e1	-4.63060846800828e-13
9.629907476869218e2	7.21574581502283e1	1.341432870531964e-13
9.632408102025507e2	7.215852199577485e1	5.174732794393791e-14
9.634908727181796e2	7.215947566607635e1	-1.5279897778665547e-13
9.637409352338085e2	7.216031964673657e1	-1.1748642390800594e-13
9.639909977494374e2	7.216110251326164e1	-3.6200920954288736e-13
9.642410602650664e2	7.216180896503184e1	-1.9166499946517139e-13
9.644911227806953e2	7.216247620224591e1	4.641713214921766e-14
9.647411852963241e2	7.2163115254464e1	9.527727161027923e-14
9.64991247811953e2	7.21637143773091e1	-7.995295547801468e-14
9.652413103275819e2	7.216428207261012e1	-4.1975301765541055e-14
9.654913728432109e2	7.21648376785651e1	-3.220327394609174e-14
9.657414353588398e2	7.21653742767691e1	-3.5978830314926455e-14
9.659914978744687e2	7.216588879671133e1	6.751582993024692e-14
9.662415603900976e2	7.216639075817115e1	-2.844992710360032e-13
9.664916229057264e2	7.216688370378351e1	5.61891614207226e-14
9.667416854213554e2	7.216736436929178e1	-1.7611859736006298e-13
9.669917479369843e2	7.216783345378938e1	-5.552288708827066e-15
9.672418104526132e2	7.216828665513052e1	-2.451890700326814e-13
9.674918729682421e2	7.21687418176338e1	-2.596250214061767e-13
9.677419354838711e2	7.216918743069934e1	5.03925727209931e-13
9.679919979995e2	7.216962511554571e1	1.0749231053104475e-13
9.682420605151289e2	7.217005118972004e1	-4.994838987349234e-13
9.684921230307577e2	7.217047965146297e1	-1.998823966161205e-14
9.687421855463866e2	7.217091104502585e1	-3.200339269463417e-13
9.689922480620156e2	7.217133251809773e1	-3.899927669017178e-13
9.692423105776445e2	7.217174342520075e1	-2.116532504282284e-13
9.694923730932734e2	7.21721526018826e1	-1.3925140434058315e-13
9.697424356089023e2	7.217257206290103e1	2.6206803433118647e-14
9.699924981245312e2	7.21729692122509e1	-5.707752964391621e-14
9.702425606401601e2	7.217338201543288e1	-3.9199159558417435e-13
9.70492623155789e2	7.217378390597288e1	1.1548760916921896e-13
9.707426856714179e2	7.217418207634171e1	1.632372941103088e-13
9.709927481870468e2	7.217458622889832e1	1.776732457107965e-13
9.712428107026757e2	7.217498901961847e1	-8.395060879645855e-14
9.714928732183047e2	7.217538378663484e1	1.6146056279410746e-13
9.717429357339336e2	7.217577876592524e1	4.792735836532066e-13
9.719929982495624e2	7.217616567189751e1	-1.8344762789382216e-13
9.722430607651913e2	7.217655851719081e1	7.728786277721949e-14
9.724931232808203e2	7.217694717986537e1	-2.745051684199896e-13
9.727431857964492e2	7.217733216808291e1	5.445685068639402e-13
9.729932483120781e2	7.217772149994597e1	2.163171806261694e-13
9.73243310827707e2	7.21780972584949e1	4.1086938915747814e-13
9.734933733433359e2	7.217848520931298e1	-3.144816520914727e-13
9.737434358589649e2	7.217887484018613e1	2.705075233910831e-13
9.739934983745937e2	7.217926130363479e1	1.0305048533470124e-13
