mag_field	scattering_re	scattering_im
5.896474118529633e2	7.350570864097637e1	1.836711632324147e-13
5.898974743685922e2	7.350573984443538e1	1.2659318387178574e-13
5.901475368842212e2	7.350577478517206e1	2.354189033895907e-14
5.9039759939985e2	7.350580732796001e1	-2.782829113249343e-13
5.906476619154789e2	7.350583862259465e1	-1.1104665258455434e-13
5.908977244311078e2	7.350587250327598e1	-1.3592110279096986e-13
5.911477869467367e2	7.350590569149503e1	5.463495309346303e-14
5.913978494623657e2	7.350594104827444e1	-1.6679207228392742e-13
5.916479119779946e2	7.350597460695104e1	3.189259864815916e-13
5.918979744936235e2	7.350600724090991e1	1.0882571964234469e-13
5.921480370092523e2	7.35060406599431e1	-2.3097703765429588e-14
5.923980995248812e2	7.350607481558986e1	-1.5280019417167228e-13
5.926481620405102e2	7.350610758918471e1	4.375238118852533e-14
5.928982245561391e2	7.350614273171792e1	-1.434722753995505e-13
5.93148287071768e2	7.350617148731658e1	2.7139801945561904e-13
5.933983495873969e2	7.350620387673372e1	1.1859782521875416e-13
5.936484121030257e2	7.350623540217167e1	1.0038617417408186e-13
5.938984746186547e2	7.350626729950415e1	-2.571840480436057e-13
5.941485371342836e2	7.350630265483078e1	5.050401773527851e-13
5.943985996499125e2	7.350633718236121e1	1.7212231201804708e-13
5.946486621655414e2	7.350637212450499e1	-1.865583769358731e-14
5.948987246811703e2	7.350640537343972e1	2.2586889212072202e-13
5.951487871967993e2	7.350643983879179e1	-1.010524542144237e-13
5.953988497124282e2	7.350647510293045e1	1.5946299371697086e-13
5.95648912228057e2	7.35065061239976e1	3.5979115580683154e-14
5.958989747436859e2	7.35065407426982e1	2.77394539318241e-13
5.961490372593149e2	7.350657282237688e1	6.040937927061874e-14
5.963990997749438e2	7.350660583904718e1	1.414734360403e-13
5.966491622905727e2	7.350663822844513e1	4.030993508049984e-13
5.968992248062016e2	7.350667095355432e1	1.0660478701056619e-14
5.971492873218305e2	7.35067044651725e1	-4.641750102013152e-14
5.973993498374595e2	7.350673802381435e1	7.662219069450596e-14
5.976494123530883e2	7.350677088855939e1	-1.532443814190605e-13
5.978994748687172e2	7.350680375330296e1	8.4395456450234e-15
5.981495373843461e2	7.350683814116965e1	7.195823130391058e-14
5.98399599899975e2	7.350687054427037e1	9.616640173029939e-14
5.98649662415604e2	7.350690507177421e1	-2.973829375136198e-13
5.988997249312329e2	7.350693945820076e1	1.3458854381645009e-13
5.991497874468618e2	7.350696946191832e1	-9.283500218704137e-14
5.993998499624906e2	7.35070044025967e1	-6.218612587988156e-14
5.996499124781195e2	7.350703749958517e1	-1.3991878325736317e-14
5.998999749937485e2	7.35070705965721e1	-3.964365526408131e-13
6.001500375093774e2	7.350710202935791e1	3.471318385959642e-13
6.004001000250063e2	7.350713297149673e1	-4.233098429213087e-13
6.006501625406352e2	7.350716291303274e1	-1.1593270621427787e-13
6.009002250562642e2	7.350719720826764e1	5.172553119316122e-13
6.01150287571893e2	7.350723013516593e1	-1.1504433303271506e-13
6.014003500875219e2	7.350726016787755e1	4.019888857655244e-13
6.016504126031508e2	7.350729238716511e1	-1.6346067402226565e-13
6.019004751187797e2	7.350732563605851e1	1.4147343664786873e-13
6.021505376344087e2	7.350735844003904e1	4.432982411372603e-13
6.024006001500376e2	7.350738964342821e1	2.9938177813841533e-13
6.026506626656665e2	7.350742303195747e1	2.3741774547010196e-13
6.029007251812953e2	7.350745458778448e1	-5.219192721794436e-14
6.031507876969242e2	7.35074872216778e1	4.27529616655766e-13
6.034008502125532e2	7.350751953213502e1	-2.534084637393602e-13
6.036509127281821e2	7.350755350535402e1	2.9782712527902105e-13
6.03900975243811e2	7.350758633962148e1	2.729526748990279e-13
6.041510377594399e2	7.350761932738486e1	1.4547111643129738e-13
6.044011002750688e2	7.350765288598511e1	-1.8122813897970425e-13
6.046511627906978e2	7.350768718263262e1	-5.55233269046534e-15
6.049012253063266e2	7.350772373757925e1	-2.6362475620079165e-13
6.051512878219555e2	7.350775560440614e1	4.595110536504658e-13
6.054013503375844e2	7.350778946697994e1	-4.441866155083023e-15
6.056514128532134e2	7.350782013411609e1	-3.024910852164797e-13
6.059014753688423e2	7.35078540893018e1	9.46117491397474e-14
6.061515378844712e2	7.350788806250542e1	-1.9655257747804876e-13
6.064016004001e2	7.35079212506337e1	-2.043258432944764e-14
6.066516629157289e2	7.35079549003997e1	2.109886425746999e-14
6.069017254313579e2	7.350798919703315e1	-1.8389325903957894e-13
6.071517879469868e2	7.350802478309673e1	-8.639429683766257e-14
6.074018504626157e2	7.350805875629246e1	7.040357867118346e-14
6.076519129782446e2	7.350809115933949e1	3.7022954469259545e-13
6.079019754938735e2	7.350812517812192e1	2.471898520254928e-13
6.081520380095025e2	7.350815605804418e1	2.6140382379839123e-13
6.084021005251313e2	7.350819035466829e1	7.595591143359707e-14
6.086521630407602e2	7.350822058771902e1	-2.3142122727510205e-13
6.089022255563891e2	7.350825409926672e1	6.374077950214419e-14
6.09152288072018e2	7.350828576425695e1	-3.537946402999978e-13
6.09402350587647e2	7.350831710724688e1	-4.8860527859733323e-14
6.096524131032759e2	7.350835301672898e1	-1.4280599736608998e-13
6.099024756189048e2	7.350838634447635e1	2.7717244906426064e-13
6.101525381345336e2	7.35084216692603e1	-7.462335168686966e-14
6.104026006501626e2	7.350845447319179e1	-2.456351993507074e-13
6.106526631657915e2	7.350849043112773e1	2.1742934920066465e-13
6.109027256814204e2	7.350852274297634e1	3.266992571356883e-13
6.111527881970493e2	7.350855435949448e1	8.661639041941101e-14
6.114028507126782e2	7.350858964155155e1	-1.9455373852146458e-13
6.116529132283072e2	7.350862119732835e1	1.8100604671787533e-13
6.11902975743936e2	7.350865429424418e1	5.130355435593377e-14
6.121530382595649e2	7.350869329697642e1	2.5785033169307416e-13
6.124031007751938e2	7.350872385487614e1	5.085936775924187e-14
6.126531632908227e2	7.350875558058469e1	-5.952100682120495e-14
6.129032258064517e2	7.350878727599428e1	-8.21745243582545e-14
6.131532883220806e2	7.350881990982859e1	-1.0438385528621548e-13
6.134033508377095e2	7.350885703699211e1	2.998259673778654e-14
6.136534133533384e2	7.350888794732458e1	1.201524802824832e-13
6.139034758689672e2	7.350892058115444e1	1.8567000653551598e-13
6.141535383845962e2	7.350894915285055e1	-3.6334465399986457e-13
6.144036009002251e2	7.350897985037956e1	-2.991596876695964e-13
6.14653663415854e2	7.350901192995201e1	-2.753957036238325e-13
6.149037259314829e2	7.350904485533418e1	-1.1104665470883628e-15
6.151537884471119e2	7.35090797351756e1	5.143681047184134e-13
6.154038509627408e2	7.350911227781762e1	4.974890132957524e-14
6.156539134783696e2	7.350914441812287e1	3.946598110696501e-13
6.159039759939985e2	7.350917874514177e1	2.4874450674652343e-13
6.161540385096274e2	7.350921073352627e1	3.3491671093334857e-13
6.164041010252564e2	7.350924392015955e1	-1.8944559315829886e-13
6.166541635408853e2	7.350927809511295e1	-1.576862499059896e-14
6.169042260565142e2	7.350931172679724e1	-2.4452473405823285e-13
6.171542885721431e2	7.350933763979758e1	8.66163908240768e-15
6.174043510877719e2	7.350937095239706e1	-2.5785033273525226e-13
6.176544136034009e2	7.350940141913101e1	-5.308030106367598e-14
6.179044761190298e2	7.350943401823567e1	-4.1598076950458335e-13
6.181545386346587e2	7.350946457471098e1	1.958862993966544e-13
6.184046011502876e2	7.350949767163422e1	2.1520841740684998e-13
6.186546636659165e2	7.350952964489963e1	1.8522582058985175e-13
6.189047261815455e2	7.350956404639963e1	1.1682108111541136e-13
6.191547886971744e2	7.350959778875146e1	-9.70547765355754e-14
6.194048512128032e2	7.350962913172849e1	-4.399668474895438e-13
6.196549137284321e2	7.350966250218251e1	3.651214020276756e-13
6.19904976244061e2	7.350969706291437e1	-5.374658108815363e-14
6.2015503875969e2	7.350973366770724e1	1.8900140709094323e-13
6.204051012753189e2	7.350976538910952e1	7.240241918132161e-14
6.206551637909478e2	7.350979705551356e1	1.5213391763366851e-13
6.209052263065767e2	7.350982858084082e1	4.663959519573695e-15
6.211552888222056e2	7.350986352143137e1	1.5790834376705819e-13
6.214053513378345e2	7.350989674426305e1	1.7767464843698624e-13
6.216554138534634e2	7.35099304851642e1	-4.479622074619351e-13
6.219054763690923e2	7.350996267106753e1	5.5523327658394785e-15
6.221555388847212e2	7.350999881133775e1	-5.574542098104905e-14
6.224056014003502e2	7.3510033107923e1	-2.118770184334801e-13
6.226556639159791e2	7.351006555795263e1	-1.2081876105883617e-13
6.22905726431608e2	7.35100999457141e1	-1.9610839345007614e-13
6.231557889472368e2	7.351013244276591e1	-3.5757023048226825e-14
6.234058514628657e2	7.351016178581288e1	1.572420641153959e-13
6.236559139784947e2	7.351019760407479e1	-2.009944464051494e-13
6.239059764941236e2	7.351022871477163e1	3.393585791868261e-13
6.241560390097525e2	7.351026079433356e1	-8.883732441146122e-14
6.244061015253814e2	7.351029135221005e1	-1.7367696925607284e-13
6.246561640410102e2	7.351032298240914e1	5.208088145554013e-13
6.249062265566392e2	7.351036004880923e1	1.3347808000725858e-13
6.251562890722681e2	7.351039268261852e1	-3.71562109643303e-13
6.25406351587897e2	7.35104268865707e1	7.417916595707725e-14
6.256564141035259e2	7.351046007463003e1	1.4902461187741082e-13
6.259064766191549e2	7.351049510780535e1	-8.528383155422901e-14
6.261565391347838e2	7.351052686392185e1	-1.5590950458961633e-13
6.264066016504127e2	7.351055996079744e1	-3.4935277887164835e-13
6.266566641660415e2	7.35105945793549e1	4.908262183508069e-14
6.269067266816704e2	7.351062481378376e1	8.328499181663203e-14
6.271567891972994e2	7.351065975433656e1	-1.5590950471323904e-13
6.274068517129283e2	7.351069843501763e1	-2.845015321705892e-13
6.276569142285572e2	7.351072746975738e1	2.4430264281175965e-15
6.279069767441861e2	7.351075978011666e1	5.25028588834854e-13
6.28157039259815e2	7.351079033797248e1	4.5395872917686525e-13
6.28407101775444e2	7.351082375683445e1	3.340283409090736e-13
6.286571642910728e2	7.35108596662434e1	-1.505792654154759e-13
6.289072268067017e2	7.35108898094822e1	-7.084776648403558e-14
6.291572893223306e2	7.351092298237141e1	-8.461755183624554e-14
6.294073518379595e2	7.351095169510415e1	-1.5213391868178064e-13
6.296574143535885e2	7.351098202069755e1	4.26419159010032e-14
6.299074768692174e2	7.3511015761549e1	7.773265921018634e-15
6.301575393848462e2	7.35110471956449e1	4.441866241415183e-13
6.304076019004751e2	7.351108136625545e1	-4.230877595810271e-13
6.306576644161041e2	7.351111446167064e1	-3.773365373596389e-13
6.30907726931733e2	7.351114663380869e1	2.7539570713111862e-14
6.311577894473619e2	7.351118069808616e1	-4.166470537766026e-13
6.314078519629908e2	7.351121282606722e1	-5.1303555139043345e-14
6.316579144786197e2	7.351124481297165e1	2.3763984419590225e-14
6.319079769942487e2	7.351128020428987e1	-2.454131101793859e-13
6.321580395098775e2	7.351131228237057e1	-3.744493247435656e-13
6.324081020255064e2	7.351134788347154e1	-2.2409215228142773e-13
6.326581645411353e2	7.35113754876831e1	4.93047153762843e-14
6.329082270567642e2	7.351140987538344e1	3.553493000821676e-14
6.331582895723932e2	7.351143876902003e1	-3.0804342456183603e-13
6.334083520880221e2	7.351147190060131e1	9.527803111979944e-14
6.33658414603651e2	7.351150651911593e1	-1.9344327534379286e-13
6.339084771192798e2	7.35115445195746e1	2.562956828901679e-13
6.341585396349087e2	7.351157539939581e1	8.817104516996899e-14
6.344086021505377e2	7.351160581614269e1	9.749896432403351e-14
6.346586646661666e2	7.351163900414892e1	1.7767465028399215e-14
6.349087271817955e2	7.351167190346695e1	8.239661908538204e-14
6.351587896974244e2	7.351170265735708e1	2.4563520411091216e-13
6.354088522130534e2	7.351173543074654e1	-3.0226899896955345e-13
6.356589147286822e2	7.351176806449492e1	2.3097704554705876e-14
6.359089772443111e2	7.351180137698402e1	1.6479323829807303e-13
6.3615903975994e2	7.351183502805434e1	-3.8799701801150847e-13
6.364091022755689e2	7.351186684054562e1	-4.788331831663068e-13
6.366591647911979e2	7.351190058279202e1	-9.749896449551496e-14
6.369092273068268e2	7.351193625335779e1	4.810541164971494e-13
6.371592898224557e2	7.351196713316257e1	1.0660479037912135e-14
6.374093523380845e2	7.351200060840372e1	-1.9299908928740305e-13
6.376594148537134e2	7.351203578114533e1	1.9233280938776496e-13
6.379094773693424e2	7.351206724994428e1	-1.1104665671125459e-14
6.381595398849713e2	7.351210086482047e1	-1.88779316446983e-14
6.384096024006002e2	7.351213414398345e1	-6.440706091823056e-14
6.386596649162291e2	7.351216704327928e1	-1.5857462587809424e-13
6.38909727431858e2	7.351219963141901e1	-3.147062253682798e-13
6.39159789947487e2	7.351223204804225e1	-4.5307035982739723e-13
6.394098524631158e2	7.351226006539734e1	1.0638269725176638e-13
6.396599149787447e2	7.351228844093092e1	-9.128035193712325e-14
6.399099774943736e2	7.351232223959056e1	2.1076655475862115e-13
6.401600400100026e2	7.351235667427173e1	1.5768625280228416e-14
6.404101025256315e2	7.35123888796665e1	9.505593832725584e-14
6.406601650412604e2	7.351242240478456e1	-2.107665548845894e-13
6.409102275568893e2	7.351245516442795e1	-1.1104665696828425e-15
6.411602900725181e2	7.351248776339801e1	-1.3547692152764878e-13
6.414103525881471e2	7.351251919599565e1	-3.6889699458955596e-13
6.41660415103776e2	7.35125521878887e1	2.2586890040425062e-13
6.419104776194049e2	7.351258801974848e1	9.727687158132362e-14
6.421605401350338e2	7.351262342328054e1	2.4763404528787324e-13
6.424106026506627e2	7.351265691952428e1	-1.8678047724550757e-13
6.426606651662917e2	7.351268781444846e1	-1.627943993414812e-13
6.429107276819205e2	7.351272278964976e1	-3.5757023600887005e-14
6.431607901975494e2	7.351275658828955e1	7.173614053052708e-14
6.434108527131783e2	7.351279120674387e1	-8.68384859233125e-14
6.436609152288072e2	7.351282222615225e1	-2.405270595200876e-13
6.439109777444362e2	7.351285375135008e1	-6.218612805013206e-15
6.441610402600651e2	7.351288337500247e1	2.3941659303534524e-13
6.44411102775694e2	7.351292035806703e1	2.285340206750621e-13
6.446611652913228e2	7.351295104032305e1	-1.92332810438145e-13
6.449112278069517e2	7.351298442577622e1	4.119830986533544e-13
6.451612903225807e2	7.35130170927801e1	-1.1726527015169136e-13
6.454113528382096e2	7.351305126329969e1	2.478561392347741e-13
6.456614153538385e2	7.351308425373331e1	-3.3536090530305545e-14
6.459114778694674e2	7.351311676149673e1	-8.173033985129384e-14
6.461615403850964e2	7.351314952110913e1	-1.7056766580996705e-13
6.464116029007253e2	7.351318082918885e1	2.516317257796619e-13
6.466616654163541e2	7.351321086600414e1	-2.7295268405882955e-13
6.46911727931983e2	7.351324369575916e1	1.9100025088410053e-14
6.471617904476119e2	7.351327507332742e1	-3.666760631031551e-13
6.474118529632409e2	7.351330831769113e1	-1.9810723703989744e-13
6.476619154788698e2	7.35133427400475e1	5.99651950804513e-14
6.479119779944987e2	7.35133754786178e1	8.195243329261995e-14
6.481620405101276e2	7.351340814560427e1	-2.2586890155784935e-13
6.484121030257564e2	7.351344319235363e1	-1.694571995326114e-13
6.486621655413854e2	7.351347539770072e1	-8.395127317908382e-14
6.489122280570143e2	7.351350790544697e1	6.39628748155137e-14
6.491622905726432e2	7.351353947907592e1	-4.4551919063921413e-13
6.494123530882721e2	7.351357477766913e1	7.018148767280876e-14
6.49662415603901e2	7.35136104698401e1	-1.756758125348434e-13
6.4991247811953e2	7.351364322943046e1	-1.9011187807741084e-13
6.501625406351588e2	7.351367620024111e1	-2.931631765321657e-14
6.504126031507877e2	7.351370883390354e1	3.6978537047053263e-13
6.506626656664166e2	7.35137418243076e1	-4.064307676242253e-14
6.509127281820456e2	7.351377465403905e1	2.2520262210473532e-13
6.511627906976745e2	7.351380635358153e1	1.0926991133776678e-13
6.514128532133034e2	7.35138371985618e1	2.705096586054584e-13
6.516629157289323e2	7.351387052610681e1	1.9055606496686284e-13
6.519129782445611e2	7.351390194636666e1	5.476821168955923e-13
6.521630407601901e2	7.351393482455147e1	-6.218612845127308e-14
6.52413103275819e2	7.35139696267435e1	-1.1704317750223732e-13
6.526631657914479e2	7.351399966352649e1	5.059285738100618e-13
6.529132283070768e2	7.351403240206774e1	-5.014867075883234e-13
6.531632908227057e2	7.351406272753438e1	1.9766305129954386e-13
6.534133533383347e2	7.351409484167547e1	1.4169553567784684e-13
6.536634158539636e2	7.35141276728268e1	-4.219773006906431e-15
6.539134783695924e2	7.351416261321343e1	-2.689550059173206e-13
6.541635408852213e2	7.351419805141589e1	1.4280600234634104e-13
6.544136034008502e2	7.351423199106299e1	-1.6301649415775172e-13
6.546636659164792e2	7.351426277815729e1	-3.1403994929346877e-13
6.549137284321081e2	7.351429576853647e1	-1.6368277416892815e-13
6.55163790947737e2	7.351432650860318e1	4.894936693819394e-13
6.554138534633659e2	7.351436330923805e1	-4.670622445264016e-13
6.556639159789949e2	7.351439728218809e1	2.660677931792946e-13
6.559139784946237e2	7.351443041220035e1	2.3097704921635104e-14
6.561640410102526e2	7.35144638887655e1	-4.441866331970629e-15
6.564141035258815e2	7.351449596814307e1	1.3991878948385766e-14
6.566641660415104e2	7.351452731091186e1	-9.283500637331853e-14
6.569142285571394e2	7.351455766966853e1	-1.8411535956322506e-13
6.571642910727683e2	7.351458939229953e1	7.839894081799284e-14
6.574143535883971e2	7.351462138049293e1	-4.730587647994297e-14
6.57664416104026e2	7.351465447574911e1	7.551172772937494e-15
6.579144786196549e2	7.35146896346496e1	2.409712488340183e-13
6.581645411352839e2	7.351472074515682e1	1.581304416605262e-13
6.584146036509128e2	7.3514756115276e1	-7.329079460531355e-15
6.586646661665417e2	7.351478967359724e1	1.6279440138318878e-13
6.589147286821706e2	7.351482558424844e1	-1.818944266867684e-13
6.591647911977994e2	7.351486079016559e1	-5.6189609232506995e-14
6.594148537134284e2	7.351489056278398e1	3.227015898392763e-13
6.596649162290573e2	7.351492365802808e1	2.265351835520052e-14
6.599149787446862e2	7.35149558422788e1	1.8544791990415383e-13
6.601650412603151e2	7.351498903013419e1	-1.2126295124277815e-13
6.604151037759441e2	7.351501977017197e1	2.6073755455152856e-13
