mag_field	scattering_re	scattering_im
9.154788697174295e2	2.3573103150484336e1	2.1882989418148798e-13
9.157289322330583e2	2.359537795674948e1	-1.7888872756840212e-13
9.159789947486872e2	2.3617669125590005e1	-3.223883102359198e-14
9.162290572643161e2	2.3639980009841814e1	1.131065364129898e-14
9.164791197799451e2	2.366231669957418e1	-2.837100641789611e-13
9.16729182295574e2	2.3684676849059645e1	1.0941497050871205e-13
9.169792448112029e2	2.3707063326235286e1	2.630872254259852e-13
9.172293073268318e2	2.3729462506167835e1	-2.552738636494624e-13
9.174793698424606e2	2.3751884079868756e1	-4.7143924773897005e-14
9.177294323580896e2	2.3774332607521593e1	4.128875380305374e-13
9.179794948737185e2	2.3796789944487948e1	2.921480266208145e-13
9.182295573893474e2	2.381929396213357e1	4.52981426234879e-14
9.184796199049763e2	2.3841807293428772e1	1.840931029632549e-13
9.187296824206052e2	2.3864336670881816e1	-7.727330885932585e-14
9.189797449362342e2	2.3886888266084878e1	-1.801378579090058e-13
9.19229807451863e2	2.3909476963077566e1	-2.78381005404768e-13
9.194798699674919e2	2.393208956541889e1	-2.9243954352085285e-13
9.197299324831208e2	2.395470622269553e1	-1.2781740291543128e-14
9.199799949987497e2	2.3977359094924825e1	3.2669074888613475e-14
9.202300575143787e2	2.400002203569645e1	4.737848754657877e-13
9.204801200300076e2	2.402271000809816e1	3.5994273627041707e-13
9.207301825456365e2	2.404543536351357e1	5.1182482658333686e-14
9.209802450612654e2	2.4068181193211565e1	9.345522058897483e-14
9.212303075768942e2	2.4090940634797153e1	2.9149592227275603e-13
9.214803700925232e2	2.4113722979143372e1	-5.0349802568525257e-14
9.217304326081521e2	2.4136533919643803e1	-1.0880442937513123e-14
9.21980495123781e2	2.4159352312471423e1	1.4590063994764973e-13
9.222305576394099e2	2.4182207932862365e1	-9.42046597908961e-14
9.224806201550389e2	2.420509233970742e1	-1.2312666164281735e-13
9.227306826706678e2	2.4227998998013692e1	8.66133374569961e-14
9.229807451862966e2	2.425092048690945e1	3.9486024490975224e-13
9.232308077019255e2	2.4273868694644392e1	-6.869669269828185e-14
9.234808702175544e2	2.429683675709735e1	2.1061435466637838e-13
9.237309327331834e2	2.4319822774175083e1	1.7596069609560483e-13
9.239809952488123e2	2.434284012816672e1	8.401814832371057e-14
9.242310577644412e2	2.4365893555444313e1	2.331524539437467e-13
9.244811202800701e2	2.4388948206299617e1	-3.845211509620094e-13
9.247311827956989e2	2.441204976135985e1	-2.0856044036155996e-13
9.249812453113279e2	2.443516349320062e1	-1.14369621226321e-13
9.252313078269568e2	2.4458302389793467e1	6.933511150184044e-14
9.254813703425857e2	2.448145866849459e1	3.51102695471544e-13
9.257314328582146e2	2.450464386057222e1	2.946742510232187e-13
9.259814953738435e2	2.4527844655972025e1	-4.791700812363347e-13
9.262315578894725e2	2.455107676731438e1	1.1364798496408257e-13
9.264816204051014e2	2.457433247686048e1	-2.435333902347851e-13
9.267316829207302e2	2.4597624769026023e1	-3.31270930884517e-14
9.269817454363591e2	2.4620918663619616e1	5.144483748822346e-13
9.272318079519881e2	2.4644262741213073e1	1.162015820219688e-13
9.27481870467617e2	2.4667609790615437e1	-2.855425369440573e-13
9.277319329832459e2	2.4690992194661337e1	2.3900917626389157e-13
9.279819954988748e2	2.4714400443603026e1	-3.335609000799074e-13
9.282320580145037e2	2.4737823581436537e1	3.5454465217421766e-13
9.284821205301326e2	2.4761275259783748e1	-3.0420867976120654e-13
9.287321830457615e2	2.4784752669399733e1	-6.79195870915789e-14
9.289822455613904e2	2.4808249502044703e1	1.6415057501394003e-13
9.292323080770193e2	2.483177239714082e1	-4.469592212947564e-13
9.294823705926482e2	2.4855328125583664e1	2.987962644121367e-14
9.297324331082772e2	2.4878905281337808e1	1.7952757363725996e-13
9.299824956239061e2	2.4902504067893652e1	1.384482962283404e-13
9.30232558139535e2	2.492613467878766e1	2.4036934696127886e-13
9.304826206551638e2	2.4949789180142645e1	-1.0347540050639186e-13
9.307326831707927e2	2.4973465207787182e1	1.3187007816328542e-13
9.309827456864217e2	2.4997162947015646e1	-2.8144867540533604e-13
9.312328082020506e2	2.502089389485617e1	5.984254175645381e-14
9.314828707176795e2	2.504465147452736e1	-4.266140590003239e-13
9.317329332333084e2	2.5068436431022274e1	-4.954496630834518e-14
9.319829957489374e2	2.509223836969002e1	-1.6859167503709166e-13
9.322330582645662e2	2.5116066843425358e1	-1.9829090960742581e-13
9.324831207801951e2	2.5139915841849447e1	1.0697273275573166e-13
9.32733183295824e2	2.516379603937713e1	-2.0767255461997103e-13
9.329832458114529e2	2.5187704494627553e1	1.3067661520014157e-13
9.332333083270819e2	2.5211639236030358e1	1.5843291335722635e-13
9.334833708427108e2	2.5235596404629085e1	-2.442553794570041e-15
9.337334333583397e2	2.5259575514364336e1	-1.7458709230638195e-13
9.339834958739685e2	2.5283591085595624e1	-4.0579704535480397e-14
9.342335583895974e2	2.5307626179896946e1	3.8925431223985594e-13
9.344836209052264e2	2.5331692660494944e1	-1.419734673133309e-13
9.347336834208553e2	2.535578043105125e1	3.173100212637812e-13
9.349837459364842e2	2.5379896727613254e1	2.148892850450155e-13
9.352338084521131e2	2.540403986363794e1	1.577390684176073e-13
9.35483870967742e2	2.5428213545590975e1	-2.5397018265214457e-14
9.35733933483371e2	2.5452406795211093e1	-2.8916519071863354e-13
9.359839959989998e2	2.547662746796039e1	-1.0991497529103049e-14
9.362340585146287e2	2.550086794164978e1	2.5591316237777802e-14
9.364841210302576e2	2.552514784921502e1	-4.3760597841118363e-13
9.367341835458866e2	2.554945099804949e1	-2.700689067916025e-13
9.369842460615155e2	2.557377703975985e1	1.8174833411532002e-13
9.372343085771444e2	2.5598125973659265e1	-1.811099480881673e-13
9.374843710927732e2	2.56225105411837e1	-1.3320255707886697e-13
9.377344336084021e2	2.56469116471884e1	1.3395198439396122e-13
9.379844961240311e2	2.567135812419283e1	3.216957269345124e-14
9.3823455863966e2	2.56958164511032e1	-3.541983935085276e-13
9.384846211552889e2	2.5720309425457504e1	-3.2752458718373905e-13
9.387346836709178e2	2.574482832564465e1	-2.4156327358164006e-13
9.389847461865467e2	2.576937522419086e1	8.185339886903162e-14
9.392348087021757e2	2.5793951578623027e1	4.434905643961635e-13
9.394848712178045e2	2.5818552816936265e1	-1.8441303427928482e-13
9.397349337334334e2	2.5843182628850197e1	-3.220566747831324e-13
9.399849962490623e2	2.5867832253795168e1	2.49806965700072e-13
9.402350587646912e2	2.5892519546070197e1	1.75864112974709e-13
9.404851212803202e2	2.591722959817697e1	5.3375427213482736e-14
9.407351837959491e2	2.5941965899991217e1	-3.211962953076553e-13
9.40985246311578e2	2.5966719890809802e1	-1.243206257967013e-13
9.412353088272068e2	2.5991528258353068e1	-5.344205077768076e-13
9.414853713428358e2	2.6016346342778515e1	5.659517359762218e-14
9.417354338584647e2	2.604120468145045e1	-1.6395669838238336e-13
9.419854963740936e2	2.6066090042880845e1	-5.024730433458242e-13
9.422355588897225e2	2.609099755604446e1	1.2212790738038387e-15
9.424856214053514e2	2.6115926676941147e1	3.43595783029409e-13
9.427356839209804e2	2.614089367908607e1	5.3375452440244774e-14
9.429857464366092e2	2.616588454691062e1	1.4127980620721957e-13
9.432358089522381e2	2.6190896719928766e1	3.2064133753659275e-13
9.43485871467867e2	2.621595945174693e1	-2.5380406395014093e-13
9.437359339834959e2	2.6241038172441822e1	1.7381027267345234e-13
9.439859964991249e2	2.6266151710176405e1	9.312256404216183e-14
9.442360590147538e2	2.6291285214477167e1	1.070562589476344e-13
9.444861215303827e2	2.631644994202789e1	-9.589820962936055e-14
9.447361840460115e2	2.634164043343939e1	5.107447323890311e-13
9.449862465616404e2	2.636685226060778e1	-1.4180723757019883e-13
9.452363090772694e2	2.639212101098634e1	-1.6673245687630054e-13
9.454863715928983e2	2.6417401898986583e1	2.277409493603464e-13
9.457364341085272e2	2.6442718074885935e1	-2.2418814721554057e-13
9.459864966241561e2	2.6468052330175038e1	-5.41526679480536e-14
9.46236559139785e2	2.6493425407513627e1	-3.9802629458393294e-14
9.46486621655414e2	2.6518817246944803e1	1.3814344326244365e-13
9.467366841710428e2	2.6544255715212106e1	-3.3748969633547027e-13
9.469867466866717e2	2.656971608710916e1	-9.134621692633447e-14
9.472368092023006e2	2.659520872939254e1	-2.2940641884855236e-13
9.474868717179296e2	2.6620723761028042e1	-4.381343643202678e-13
9.477369342335585e2	2.664626717520235e1	1.8582893450298948e-13
9.479869967491874e2	2.667183739639995e1	9.700853801794308e-14
9.482370592648163e2	2.669745795811716e1	-2.7539878902332047e-13
9.484871217804451e2	2.6723103158045642e1	2.2768558677540547e-13
9.487371842960741e2	2.674877481178227e1	-9.906252645133949e-14
9.48987246811703e2	2.677446569377588e1	7.360992849887828e-14
9.492373093273319e2	2.6800192751665033e1	-9.897926836838009e-14
9.494873718429608e2	2.6825958685008953e1	-8.548967012699817e-15
9.497374343585897e2	2.6851746244068675e1	-8.71550582083038e-14
9.499874968742187e2	2.6877570855013673e1	-4.3166736993523947e-13
9.502375593898475e2	2.6903414678749563e1	-5.016412562363914e-13
9.504876219054764e2	2.6929302719311565e1	1.142730685970863e-13
9.507376844211053e2	2.6955222199207952e1	2.7395561112343593e-14
9.509877469367342e2	2.6981156759140642e1	-1.3989223489972347e-14
9.512378094523632e2	2.700712751766433e1	-3.4143144433329457e-13
9.514878719679921e2	2.703314787040675e1	-4.77021472826106e-13
9.51737934483621e2	2.7059186791178746e1	-4.102951131422785e-13
9.519879969992498e2	2.708524859835025e1	-1.926016745480085e-13
9.522380595148788e2	2.7111348791283408e1	2.022054013036444e-13
9.524881220305077e2	2.7137485803910575e1	7.871716555966045e-14
9.527381845461366e2	2.7163648582854666e1	1.6176433968166566e-13
9.529882470617655e2	2.71898407106832e1	1.5912749021733773e-13
9.532383095773944e2	2.7216067191559528e1	-6.836403821830014e-14
9.534883720930234e2	2.724233597847635e1	-2.2857405092118054e-13
9.537384346086523e2	2.7268621974318602e1	-2.8555798089254124e-13
9.539884971242811e2	2.72949329366793e1	7.258302522832891e-14
9.5423855963991e2	2.732129822173286e1	-2.7462198607438923e-13
9.544886221555389e2	2.734768331023361e1	1.9729262091256227e-13
9.547386846711679e2	2.737409963005891e1	-2.1117084242780685e-13
9.549887471867968e2	2.7400545232434176e1	1.6567807999027048e-13
9.552388097024257e2	2.742704122275771e1	3.5492138277096124e-13
9.554888722180546e2	2.7453546342622346e1	2.8311553280817187e-14
9.557389347336834e2	2.7480094716768033e1	-7.410965856343268e-15
9.559889972493124e2	2.7506684474316135e1	1.814437703298194e-13
9.562390597649413e2	2.75332880259948e1	1.5823940586382952e-13
9.564891222805702e2	2.7559922009824284e1	-5.579042707079581e-14
9.567391847961991e2	2.7586621563757657e1	1.7955636531896475e-13
9.569892473118281e2	2.761332258421396e1	-2.7012562248093285e-13
9.57239309827457e2	2.7640063733120755e1	-1.1854773970510025e-13
9.574893723430858e2	2.766685372166744e1	-1.7061882458306867e-13
9.577394348587147e2	2.7693653846635023e1	6.325692608465708e-14
9.579894973743436e2	2.772049905518532e1	4.132378992611108e-13
9.582395598899726e2	2.7747382669006424e1	4.3547083516483514e-13
9.584896224056015e2	2.7774288197354757e1	2.6079955480376296e-13
9.587396849212304e2	2.7801229915269857e1	2.0090115925896396e-13
9.589897474368593e2	2.7828209438481505e1	2.2799146486410275e-13
9.592398099524881e2	2.7855209336857637e1	-3.0365556097252974e-14
9.594898724681171e2	2.7882263536494083e1	2.5596999585859003e-13
9.59739934983746e2	2.790934305879932e1	9.437194093373975e-15
9.599899974993749e2	2.7936455023899384e1	-1.2179532419636586e-13
9.602400600150038e2	2.7963606688094277e1	2.0081796373054875e-13
9.604901225306327e2	2.7990780094048628e1	3.880352876603016e-13
9.607401850462617e2	2.8018000059310992e1	3.885904408746565e-14
9.609902475618906e2	2.8045243074935918e1	8.604503152816161e-16
9.612403100775194e2	2.80725288826144e1	-5.576273518849315e-14
9.614903725931483e2	2.8099848229675548e1	-2.4908651904079545e-13
9.617404351087773e2	2.812719352011518e1	-4.205382310586754e-13
9.619904976244062e2	2.815459496094435e1	-4.9906130735735025e-14
9.622405601400351e2	2.818200541843979e1	-1.376998498881904e-13
9.62490622655664e2	2.8209465446233846e1	2.4347977406638124e-13
9.627406851712929e2	2.823695688587276e1	-2.552207778797033e-13
9.629907476869218e2	2.826447981156858e1	2.0475952118152498e-13
9.632408102025507e2	2.829204973387802e1	1.1718784778966084e-13
9.634908727181796e2	2.8319634198973112e1	-1.848581515280121e-14
9.637409352338085e2	2.8347282922311315e1	-2.308784087387679e-13
9.639909977494374e2	2.837493641525325e1	2.5891247100716386e-13
9.642410602650664e2	2.840264824271633e1	-8.912607177324089e-14
9.644911227806953e2	2.843038042415864e1	-1.8016735250432784e-13
9.647411852963241e2	2.8458158705753984e1	-1.832483342369211e-13
9.64991247811953e2	2.848596366749763e1	5.196014900614113e-14
9.652413103275819e2	2.851381751380426e1	1.2740229663899866e-14
9.654913728432109e2	2.85416867014132e1	4.0943603464485087e-13
9.657414353588398e2	2.8569607527892554e1	-1.978482980035647e-13
9.659914978744687e2	2.8597560207056933e1	-2.7795356126816164e-13
9.662415603900976e2	2.8625551803220333e1	-3.9553010840783956e-13
9.664916229057264e2	2.86535742248888e1	2.365408984886688e-13
9.667416854213554e2	2.86816385829238e1	4.5279182458038974e-13
9.669917479369843e2	2.8709734954314694e1	-2.682111007968206e-13
9.672418104526132e2	2.8737881535306446e1	-4.801875554518493e-15
9.674918729682421e2	2.8766044323126962e1	-3.124827661644294e-13
9.677419354838711e2	2.879426124225172e1	4.3966311444010734e-13
9.679919979995e2	2.882250518010029e1	-2.5413862005823393e-13
9.682420605151289e2	2.885079331140243e1	-2.8017424647761775e-13
9.684921230307577e2	2.887910218289824e1	2.3359883245242195e-13
9.687421855463866e2	2.890746428470735e1	-8.61284725905926e-14
9.689922480620156e2	2.89358492743228e1	2.925537098310527e-14
9.692423105776445e2	2.8964287797520782e1	-5.429175471311109e-13
9.694923730932734e2	2.8992753709433913e1	-4.1165698776707994e-13
9.697424356089023e2	2.9021260927432962e1	-2.0387167272109093e-13
9.699924981245312e2	2.9049809741078615e1	1.1541163678962982e-13
9.702425606401601e2	2.907838471516643e1	-6.805900733237826e-14
9.70492623155789e2	2.9107014698908106e1	-1.7333953080367818e-13
9.707426856714179e2	2.913565330007689e1	-8.138215191778456e-14
9.709927481870468e2	2.9164363210301435e1	-3.222256022517027e-13
9.712428107026757e2	2.9193090831678436e1	-1.0480867920583507e-13
9.714928732183047e2	2.9221863861832677e1	1.7467189174806155e-13
9.717429357339336e2	2.9250681384862283e1	2.291857474672265e-13
9.719929982495624e2	2.927952014399409e1	-3.1920022725626655e-14
9.722430607651913e2	2.9308414162205693e1	3.849832570664885e-13
9.724931232808203e2	2.933733819243803e1	-1.1790980451495344e-13
9.727431857964492e2	2.9366299841621217e1	-3.7168792401690364e-13
9.729932483120781e2	2.939531527367014e1	-3.4201619869341967e-13
9.73243310827707e2	2.942434766304488e1	-9.786959910609494e-14
9.734933733433359e2	2.9453429222436935e1	2.1533533824063778e-13
9.737434358589649e2	2.948255652074149e1	1.7070281289752173e-14
9.739934983745937e2	2.9511705171253812e1	2.474774611431055e-13
9.742435608902226e2	2.954091311097128e1	3.5880903591015317e-13
9.744936234058515e2	2.957015859841702e1	9.792514640050672e-14
9.747436859214804e2	2.9599421021232757e1	2.06897418528964e-13
9.749937484371094e2	2.9628750393424273e1	-4.776904781266259e-13
9.752438109527383e2	2.9658111787006554e1	-9.997915303838918e-14
9.754938734683672e2	2.968749631124977e1	3.5714376824113043e-13
9.75743935983996e2	2.9716945720375605e1	-2.0317809661686998e-13
9.759939984996249e2	2.974642809851631e1	-1.0503087053399854e-13
9.762440610152539e2	2.9775930276499334e1	-4.4849073125167143e-13
9.764941235308828e2	2.9805496198191495e1	-1.274026862014205e-13
9.767441860465117e2	2.9835105781422353e1	5.218236758770596e-15
9.769942485621406e2	2.9864729837859244e1	1.0014574243200467e-13
9.772443110777696e2	2.9894409243573957e1	-4.500452285732558e-13
9.774943735933984e2	2.992413606502191e1	7.699676539862888e-14
9.777444361090273e2	2.9953899560933035e1	-2.5338987821651834e-13
9.779944986246562e2	2.9983693143456e1	-5.02505278535595e-13
9.782445611402851e2	3.001354323623015e1	-4.846300707602862e-14
9.784946236559141e2	3.00434394125604e1	1.3697878427871027e-13
9.78744686171543e2	3.0073353782909216e1	-2.9116667719839576e-13
9.789947486871719e2	3.0103325869491943e1	2.5672076211299315e-13
9.792448112028007e2	3.0133338887994476e1	1.682882576400962e-13
9.794948737184296e2	3.016340007288449e1	-1.242663013175292e-13
9.797449362340586e2	3.0193475083241072e1	3.6194609974937054e-14
9.799949987496875e2	3.0223607483764656e1	-6.728201001735039e-14
9.802450612653164e2	3.0253783409625782e1	3.216158035566775e-13
9.804951237809453e2	3.0284012409759566e1	3.4490362232279905e-13
9.807451862965742e2	3.0314271690838098e1	-1.156062847171602e-13
9.809952488122032e2	3.034457164304817e1	-2.3620877703240696e-13
9.81245311327832e2	3.0374911402656142e1	1.7983510938099532e-13
9.814953738434609e2	3.0405310767483154e1	-4.5576365449933164e-14
9.817454363590898e2	3.0435737146203806e1	-4.832427418432785e-13
9.819954988747188e2	3.0466211482331477e1	2.8256240566157553e-13
9.822455613903477e2	3.0496725955873927e1	2.763726999623599e-13
9.824956239059766e2	3.0527285207285576e1	-1.8202795054222851e-13
9.827456864216055e2	3.055788395228353e1	-3.547852150588779e-13
9.829957489372343e2	3.058853289033779e1	4.938182006938899e-13
9.832458114528633e2	3.0619230645978114e1	3.139275069311765e-14
9.834958739684922e2	3.064995927560673e1	-3.472632483965799e-13
9.837459364841211e2	3.0680733241860242e1	-1.924090018628148e-13
9.8399599899975e2	3.0711548288894384e1	8.995926470336486e-14
9.842460615153789e2	3.074241006915043e1	2.8858579053523695e-13
9.844961240310079e2	3.0773328530052773e1	1.747003083444513e-13
9.847461865466367e2	3.0804281445802957e1	1.925200877699685e-13
9.849962490622656e2	3.0835276484543762e1	2.0725888218862513e-13
9.852463115778945e2	3.0866319535140978e1	2.57082083310463e-13
9.854963740935234e2	3.0897389647651273e1	-1.9640606383110222e-13
9.857464366091524e2	3.0928526651976778e1	7.419353443243861e-14
