mag_field	scattering_re	scattering_im
8.832208052013004e2	7.531206121663988e1	4.044363205940802e-13
8.834708677169293e2	7.532274816486414e1	-3.9399784711846353e-13
8.837209302325582e2	7.533342275554793e1	-2.7539873862234525e-13
8.839709927481871e2	7.534408446715929e1	-3.617940116624163e-13
8.84221055263816e2	7.535472275722975e1	-2.4297278975624025e-13
8.84471117779445e2	7.536534359184326e1	-3.988840573569034e-13
8.847211802950739e2	7.537595146939995e1	-3.2248312297965e-13
8.849712428107027e2	7.538653515061715e1	2.4363912452790657e-13
8.852213053263316e2	7.539710995210226e1	2.9894100532139637e-13
8.854713678419605e2	7.540766079738341e1	-3.7156637013411856e-13
8.857214303575895e2	7.541820020328235e1	-1.5058100131574087e-13
8.859714928732184e2	7.542871764102571e1	-2.320902013386231e-13
8.862215553888473e2	7.543921589894178e1	-2.665150808673293e-14
8.864716179044761e2	7.544970348133764e1	-3.549092721500569e-13
8.867216804201051e2	7.546016971996295e1	7.839986301544781e-14
8.86971742935734e2	7.547062204433179e1	-2.454160175044833e-13
8.872218054513629e2	7.548105850976046e1	-2.1343421529314665e-13
8.874718679669918e2	7.549147223662405e1	-8.88383887250187e-14
8.877219304826207e2	7.550187200734538e1	4.328650766452101e-13
8.879719929982497e2	7.551225708317254e1	-4.4419200020338696e-14
8.882220555138786e2	7.552262355492616e1	9.550128611133778e-15
8.884721180295074e2	7.553298015066956e1	-1.177108950067259e-14
8.887221805451363e2	7.55433192740555e1	-1.2326330352761424e-13
8.889722430607652e2	7.55536933610662e1	1.7900942155666315e-13
8.892223055763942e2	7.556404483109516e1	-1.4836017517412085e-13
8.894723680920231e2	7.55743777109477e1	2.458603657601279e-13
8.89722430607652e2	7.558469709803457e1	2.1632160018801963e-13
8.899724931232809e2	7.559499974129479e1	8.528490731361205e-14
8.902225556389097e2	7.560528725727988e1	-2.7495500499963534e-13
8.904726181545387e2	7.561555596401138e1	6.218691942735733e-14
8.907226806701676e2	7.562580808191336e1	-1.6279648146036652e-13
8.909727431857965e2	7.563604050600573e1	5.030478221924249e-13
8.912228057014254e2	7.564626196785811e1	-1.285936897687437e-13
8.914728682170544e2	7.56564710286386e1	3.413618541723978e-13
8.917229307326833e2	7.566665486927445e1	2.6651545258489494e-13
8.919729932483122e2	7.567682802983775e1	-6.240903904689064e-14
8.92223055763941e2	7.568698336514495e1	-1.0949344544370231e-13
8.924731182795699e2	7.569712343400809e1	-2.696248499971267e-13
8.927231807951989e2	7.570725019799622e1	-2.2542770986612601e-13
8.929732433108278e2	7.571736145828002e1	-2.2564982015162304e-13
8.932233058264567e2	7.572745424732963e1	2.4208495986608627e-14
8.934733683420856e2	7.573752710371465e1	2.651829908029814e-13
8.937234308577144e2	7.574759370569798e1	5.419150231215476e-13
8.939734933733434e2	7.575763828250011e1	-2.7762041833227e-14
8.942235558889723e2	7.57676839228391e1	-3.227059942064244e-13
8.944736184046012e2	7.577774696296139e1	-1.401428045046761e-13
8.947236809202301e2	7.578779335869744e1	1.345904037693388e-13
8.94973743435859e2	7.57978281684892e1	-4.350868271598217e-13
8.95223805951488e2	7.580785008378908e1	-2.043286910011948e-14
8.954738684671169e2	7.581785281647049e1	8.572921693647816e-14
8.957239309827457e2	7.58278333590545e1	-1.5946523715224538e-13
8.959739934983746e2	7.583780441775663e1	-2.740670121504604e-13
8.962240560140035e2	7.584776189467146e1	-3.4580418482351414e-13
8.964741185296325e2	7.585769613856273e1	-2.7584381748363717e-13
8.967241810452614e2	7.586762218685675e1	-1.9633329271946863e-13
8.969742435608903e2	7.587753272394417e1	-1.9144718173564365e-13
8.972243060765192e2	7.58874265553549e1	2.5740985748401285e-13
8.974743685921482e2	7.589730388780167e1	1.4547322425495188e-13
8.97724431107777e2	7.590716896007177e1	-5.068243021729765e-13
8.979744936234059e2	7.591701766993947e1	9.7278290019316e-14
8.982245561390348e2	7.592684933504479e1	-1.6746081077143369e-13
8.984746186546637e2	7.59366693593879e1	-8.306412071540716e-14
8.987246811702927e2	7.594646947011309e1	5.023824930663991e-13
8.989747436859216e2	7.595626043612326e1	-6.751736830739868e-14
8.992248062015505e2	7.596603413586469e1	-8.683977828558219e-14
8.994748687171793e2	7.59757951618441e1	-2.869488498689338e-13
8.997249312328082e2	7.59855509427142e1	2.4874824395262166e-13
8.999749937484372e2	7.59953274103775e1	1.2504041945619286e-13
9.002250562640661e2	7.600508762213542e1	-1.1748914009654988e-13
9.00475118779695e2	7.601483878462214e1	-1.7501218897224816e-13
9.007251812953239e2	7.602457119252848e1	5.441369146291108e-13
9.009752438109527e2	7.603428891909591e1	-1.3769996216463808e-13
9.012253063265817e2	7.604399182645666e1	-6.662901794021666e-15
9.014753688422106e2	7.605368261020132e1	2.4763786482567935e-13
9.017254313578395e2	7.606335727249508e1	2.407528802739121e-13
9.019754938734684e2	7.607301502901453e1	-3.873367603608635e-13
9.022255563890974e2	7.608265876594027e1	-1.1482403499591483e-13
9.024756189047263e2	7.60922885517327e1	3.8644841929093205e-14
9.027256814203552e2	7.610190414373841e1	7.329194594301097e-15
9.02975743935984e2	7.611150480536523e1	-9.55016321949544e-15
9.032258064516129e2	7.612109473102528e1	3.1093556510531823e-13
9.034758689672419e2	7.613066082472297e1	-4.397517537812899e-14
9.037259314828708e2	7.614022109135757e1	6.485228267227797e-14
9.039759939984997e2	7.614976086653225e1	2.8739335179852437e-13
9.042260565141286e2	7.615929248732951e1	-1.0305295447597351e-13
9.044761190297575e2	7.61688070704757e1	-2.2120851011755482e-13
9.047261815453865e2	7.617830740253778e1	3.178206792908032e-13
9.049762440610153e2	7.618779674879383e1	-3.553550780572349e-15
9.052263065766442e2	7.619727470360526e1	-2.0877112059686688e-13
9.054763690922731e2	7.620678301225911e1	2.0277451522658484e-13
9.05726431607902e2	7.621627388375819e1	1.8123112173068929e-13
9.05976494123531e2	7.622575441722128e1	-2.616302376456558e-13
9.062265566391599e2	7.623521964705239e1	-4.841714358860129e-13
9.064766191547888e2	7.624467067845013e1	-5.352537746489948e-14
9.067266816704176e2	7.625410496720752e1	-1.388106343095024e-13
9.069767441860466e2	7.626352297236464e1	1.2548482073159082e-13
9.072268067016755e2	7.627292942457998e1	-4.664037856266924e-15
9.074768692173044e2	7.628232234284948e1	2.2454012128224218e-13
9.077269317329333e2	7.629170272766724e1	-2.718468095062369e-13
9.079769942485622e2	7.630106786985101e1	1.8323009056444622e-13
9.082270567641912e2	7.631041793537528e1	1.1748936184358066e-13
9.0847711927982e2	7.63197538511919e1	-5.08824467960254e-13
9.087271817954489e2	7.632908134973006e1	-1.1149275324045595e-13
9.089772443110778e2	7.633838512556139e1	-3.886699789222828e-14
9.092273068267067e2	7.634768047361935e1	2.647397951754948e-13
9.094773693423357e2	7.635696629497009e1	-7.640142179671377e-14
9.097274318579646e2	7.636623408014937e1	2.9361245760550527e-13
9.099774943735935e2	7.637548928738971e1	-3.0938137436588076e-13
9.102275568892223e2	7.638472963878962e1	-2.1654476474125122e-13
9.104776194048512e2	7.639395674579684e1	-6.574077336494989e-14
9.107276819204802e2	7.640317542368416e1	4.430839539171598e-13
9.109777444361091e2	7.641245595039517e1	1.7479052220795517e-13
9.11227806951738e2	7.642172736119062e1	3.5002525900749155e-13
9.114778694673669e2	7.643098946879387e1	3.6423950365319144e-14
9.117279319829959e2	7.644023523970607e1	-5.219285870055119e-13
9.119779944986248e2	7.644946229877462e1	1.0838347448462103e-13
9.122280570142536e2	7.645868077101386e1	-5.496908088039345e-13
9.124781195298825e2	7.64678786807719e1	-2.698482306331786e-13
9.127281820455114e2	7.647706951743231e1	2.1254713699569672e-13
9.129782445611404e2	7.648624088094192e1	1.0038799518393721e-13
9.132283070767693e2	7.649540386995535e1	3.8200743703570605e-13
9.134783695923982e2	7.650454740772359e1	3.0405128545885827e-13
9.13728432108027e2	7.651368129123335e1	7.973295666307793e-14
9.139784946236559e2	7.652279455484496e1	2.1765543719181758e-14
9.142285571392849e2	7.653189946899828e1	-2.640738055699204e-13
9.144786196549138e2	7.654098859680195e1	-9.727866557576077e-14
9.147286821705427e2	7.655006825582971e1	-3.6757123427129634e-13
9.149787446861716e2	7.655913214018135e1	-2.669611169028223e-13
9.152288072018005e2	7.656817904784234e1	2.1832179090741215e-13
9.154788697174295e2	7.65772149579838e1	-1.483611032709135e-13
9.157289322330583e2	7.658623946109927e1	-2.2720571431261578e-13
9.159789947486872e2	7.659524553069915e1	3.1315745368396926e-13
9.162290572643161e2	7.660424628905952e1	-1.5191468815958936e-13
9.164791197799451e2	7.66132562228133e1	1.8856078578075145e-13
9.16729182295574e2	7.662227532131196e1	1.5546826554614355e-15
9.169792448112029e2	7.663128235862301e1	-2.2609529027559657e-13
9.172293073268318e2	7.664027138598931e1	-1.6701735539558323e-13
9.174793698424606e2	7.664924614589732e1	1.070510236645594e-13
9.177294323580896e2	7.665820704989588e1	1.4747278770891997e-13
9.179794948737185e2	7.666715917767394e1	1.5635669929359186e-13
9.182295573893474e2	7.667609775198449e1	1.6190914790435827e-13
9.184796199049763e2	7.668501804624142e1	-1.0127650966232581e-13
9.187296824206052e2	7.66939261911652e1	3.6468429404927416e-13
9.189797449362342e2	7.670282622877615e1	3.5113635860693486e-13
9.19229807451863e2	7.671170983278228e1	-1.5147059444445586e-13
9.194798699674919e2	7.672058044374121e1	-2.5541230679077865e-13
9.197299324831208e2	7.672943394438552e1	-3.6890423041091366e-13
9.199799949987497e2	7.673827911904817e1	2.1943251036854344e-13
9.202300575143787e2	7.67471091937723e1	-7.462482544487812e-14
9.204801200300076e2	7.67559295057275e1	1.0749529017900643e-13
9.207301825456365e2	7.676473543140861e1	2.0921605145336197e-13
9.209802450612654e2	7.677352601468675e1	-1.5724519378278558e-13
9.212303075768942e2	7.678231092748722e1	-9.261475903484438e-14
9.214803700925232e2	7.679107718954712e1	-1.3814480399852835e-13
9.217304326081521e2	7.679983093764791e1	1.665733258061203e-14
9.21980495123781e2	7.680858374303507e1	-1.0549644543418351e-13
9.222305576394099e2	7.681736043430496e1	2.3497946394956543e-13
9.224806201550389e2	7.682612644220677e1	-6.17431895547614e-14
9.227306826706678e2	7.683487598355265e1	-4.835069460205971e-13
9.229807451862966e2	7.684361678805143e1	-1.739025996209313e-13
9.232308077019255e2	7.685234338844265e1	6.929452622562624e-14
9.234808702175544e2	7.686105892793809e1	2.354237236959128e-14
9.237309327331834e2	7.686975432033e1	-1.7945507458991474e-13
9.239809952488123e2	7.687844549294088e1	-1.7057116925727746e-13
9.242310577644412e2	7.688711690854637e1	-9.08380364593072e-14
9.244811202800701e2	7.689578257939095e1	4.219860112663488e-14
9.247311827956989e2	7.690442891223002e1	-4.950562472990559e-13
9.249812453113279e2	7.691306658550096e1	-3.87560878475471e-13
9.252313078269568e2	7.692168910775484e1	2.5763360643501318e-14
9.254813703425857e2	7.693030272412221e1	-1.27040026558069e-13
9.257314328582146e2	7.693890175501988e1	5.552449011353458e-14
9.259814953738435e2	7.694748891303938e1	2.0344174268582882e-13
9.262315578894725e2	7.695606766936551e1	3.6379649822564445e-13
9.264816204051014e2	7.696463106806037e1	-3.93557649166261e-13
9.267316829207302e2	7.697318216080158e1	1.1637935619700429e-13
9.269817454363591e2	7.698171928903548e1	2.0433017826747043e-14
9.272318079519881e2	7.699024839314576e1	3.74013085367858e-13
9.27481870467617e2	7.699876397104758e1	-3.096046726575995e-13
9.277319329832459e2	7.700733092177494e1	4.664059163475825e-15
9.279819954988748e2	7.701590768716535e1	1.9833357410955786e-13
9.282320580145037e2	7.702447209418173e1	5.24373564994396e-13
9.284821205301326e2	7.703302234813216e1	3.6957122354953547e-13
9.287321830457615e2	7.70415557759629e1	5.094930481087529e-13
9.289822455613904e2	7.705008290898459e1	4.517475654403939e-13
9.292323080770193e2	7.705859217195032e1	-2.722923031958805e-13
9.294823705926482e2	7.70670908253156e1	-1.796773939614831e-13
9.297324331082772e2	7.707557736392141e1	-1.4125442351707068e-13
9.299824956239061e2	7.708404897941911e1	-2.125479409926254e-13
9.30232558139535e2	7.709251010757839e1	1.1127118503029958e-13
9.304826206551638e2	7.710095675213384e1	-8.328681954516807e-14
9.307326831707927e2	7.710938792020544e1	2.8872765632241022e-15
9.309827456864217e2	7.711781200437173e1	1.6124329964898597e-13
9.312328082020506e2	7.712622640876168e1	8.306473449673067e-14
9.314828707176795e2	7.713462332415637e1	4.752902170279553e-14
9.317329332333084e2	7.714301164870095e1	3.908929093027384e-14
9.319829957489374e2	7.715138718798869e1	-9.572434814996831e-14
9.322330582645662e2	7.715974848165688e1	-2.0699558502964888e-13
9.324831207801951e2	7.716810170941696e1	2.4230922218939544e-13
9.32733183295824e2	7.717643634200799e1	-1.3503576057130484e-13
9.329832458114529e2	7.718476309476867e1	-2.7273671485209486e-13
9.332333083270819e2	7.7193082948836e1	-2.367568022708065e-13
9.334833708427108e2	7.720143688054503e1	-2.3431373308460483e-13
9.337334333583397e2	7.72097709844422e1	3.393662586294537e-13
9.339834958739685e2	7.721809818774338e1	2.0122110364001314e-13
9.342335583895974e2	7.722640898388937e1	1.6235390113013954e-13
9.344836209052264e2	7.723471079669177e1	-3.060515559482432e-13
9.347336834208553e2	7.724300304673119e1	-1.8345326440978748e-13
9.349837459364842e2	7.72512773660097e1	3.8889428891517044e-13
9.352338084521131e2	7.725954538549105e1	-1.1171549826789948e-13
9.35483870967742e2	7.72677954602228e1	-1.7101578154536308e-13
9.35733933483371e2	7.727603490907848e1	-3.620204393792071e-13
9.359839959989998e2	7.728426733862104e1	2.511933362474792e-13
9.362340585146287e2	7.729248146293776e1	3.1093783277180234e-15
9.364841210302576e2	7.730069074510716e1	1.5546892439411442e-14
9.367341835458866e2	7.730888305427696e1	2.7384741947245024e-13
9.369842460615155e2	7.731706762209636e1	3.486946234030429e-14
9.372343085771444e2	7.732523761719892e1	3.3736761790011745e-13
9.374843710927732e2	7.733339711942135e1	1.3992206067368785e-13
9.377344336084021e2	7.734154249712286e1	2.8517450014226654e-13
9.379844961240311e2	7.734967973683938e1	-1.2881714839013783e-14
9.3823455863966e2	7.7357806508405e1	-5.552463575996774e-15
9.384846211552889e2	7.736592275175411e1	3.3536881707910727e-14
9.387346836709178e2	7.73740253088427e1	2.107715388106452e-13
9.389847461865467e2	7.738213224660822e1	3.0716233194371944e-13
9.392348087021757e2	7.739026011429122e1	6.307599907884924e-14
9.394848712178045e2	7.73983771382071e1	-1.3992211776618745e-14
9.397349337334334e2	7.740648248163646e1	2.2809527343511464e-13
9.399849962490623e2	7.741457055144392e1	6.618538942295995e-14
9.402350587646912e2	7.742265279047292e1	1.4480830904575745e-13
9.404851212803202e2	7.743072588023868e1	-1.1704598579531237e-13
9.407351837959491e2	7.743877933738146e1	-4.0932782303772714e-13
9.40985246311578e2	7.744682151915946e1	-4.1376981707134045e-13
9.412353088272068e2	7.745486125294418e1	-3.1538012342466404e-13
9.414853713428358e2	7.746288520808167e1	-2.0055511677250766e-13
9.417354338584647e2	7.747089703599082e1	2.0788438400526392e-13
9.419854963740936e2	7.747889752598564e1	9.439195261373246e-14
9.422355588897225e2	7.748688914835007e1	-2.9761228908282554e-14
9.424856214053514e2	7.749486294802789e1	-1.8078836974720964e-13
9.427356839209804e2	7.750283405572186e1	-4.3087156621305565e-13
9.429857464366092e2	7.751079156997578e1	6.707382448934233e-14
9.432358089522381e2	7.751873707738889e1	-2.2343136029731819e-13
9.43485871467867e2	7.752667076707276e1	1.5302605857717011e-13
9.437359339834959e2	7.75345978274234e1	5.9966673261455706e-15
9.439859964991249e2	7.754250864865702e1	-3.424763510127028e-13
9.442360590147538e2	7.75504107917684e1	1.9611325096154033e-13
9.444861215303827e2	7.75583066328772e1	5.26152111689824e-13
9.447361840460115e2	7.756621088782626e1	-2.7207107171278827e-13
9.449862465616404e2	7.757413255290157e1	1.912271056568194e-13
9.452363090772694e2	7.7582035710609e1	1.7767908494446592e-13
9.454863715928983e2	7.758993006252683e1	6.463077036151382e-14
9.457364341085272e2	7.75978131784079e1	-1.0794005482861618e-13
9.459864966241561e2	7.76056844867266e1	4.4419777851860736e-14
9.46236559139785e2	7.761354688910015e1	-1.1549142813553394e-13
9.46486621655414e2	7.762139577547428e1	2.0144371249561115e-13
9.467366841710428e2	7.76292382410047e1	-3.9622447723458007e-13
9.469867466866717e2	7.763707011230109e1	-1.5347036282644108e-13
9.472368092023006e2	7.764488405505634e1	-2.2387573566638728e-13
9.474868717179296e2	7.765269202077711e1	1.2548590959995805e-13
9.477369342335585e2	7.766048714989368e1	2.7273753019253955e-13
9.479869967491874e2	7.766827133334182e1	-5.232651894689516e-13
9.482370592648163e2	7.767604766122317e1	-1.250417300981783e-13
9.484871217804451e2	7.768381025835775e1	-3.975572075163809e-14
9.487371842960741e2	7.769156724341649e1	-2.3764594013734303e-14
9.48987246811703e2	7.769930933804376e1	3.5535843251059057e-14
9.492373093273319e2	7.770703972787096e1	-4.055528308720118e-13
9.494873718429608e2	7.771476710966363e1	-7.662416948041977e-14
9.497374343585897e2	7.772247656871741e1	-1.5635773315122027e-13
9.499874968742187e2	7.77301819963177e1	7.551368161365008e-15
9.502375593898475e2	7.773787675319844e1	7.551368528015513e-15
9.504876219054764e2	7.774558553845954e1	2.3453663392377384e-13
9.507376844211053e2	7.775330631713258e1	9.305952121466446e-14
9.509877469367342e2	7.776100945009912e1	7.662419183687763e-14
9.512378094523632e2	7.776870879595936e1	2.9916751136453457e-13
9.514878719679921e2	7.77763944320591e1	3.267078177907986e-13
9.51737934483621e2	7.778406984583168e1	-3.7023926488822944e-13
9.519879969992498e2	7.7791732346193e1	8.395347864265056e-14
9.522380595148788e2	7.779938781887671e1	4.421994287273108e-13
9.524881220305077e2	7.780703037387052e1	-1.9189368400627794e-13
9.527381845461366e2	7.781466479558749e1	1.6812908078430288e-13
9.529882470617655e2	7.782228445859299e1	-1.3459211077674814e-13
9.532383095773944e2	7.782989908173744e1	8.706288772704182e-14
9.534883720930234e2	7.783749891963559e1	2.6141077493317673e-13
